id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
f03acfad-667c-4fa3-b60b-6ddfa2239beb,IRWIN,2023-11-22 21:06,"JNV, OAK IC Lassen",JNV,LOCAL,Lassen,3.0,"40.2180053001491, -120.428013217025",,,
b3b7cec6-36ac-46b5-9801-c130bea2fa70,IRWIN,2023-11-22 21:20,"RRU, TIN MINE RD / EAGLE VALLEY RD IC Riverside",RRU,STATE,Riverside,6.0,"33.8523728773345, -117.462671038633",,,
1660634912,PulsePoint,2023-11-22 21:46,"LAC, 11205 S MARIPOSA AVE, SOUTH LA",LAC,LOCAL,Los Angeles,1.0,"33.932345, -118.29906",,,
1660638946,PulsePoint,2023-11-22 21:55,"LAC, W ROSECRANS AVE & S OCEAN GATE AVE, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.90243999999999, -118.36735",,,
a8d78ab9-313a-4cb8-872f-6d243eded15b,IRWIN,2023-11-22 22:16,"RVC, S SANTA FE AV  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7759828961538, -116.963203946419",,,
1660697954,PulsePoint,2023-11-22 23:59,"LAC, N DIVISION ST & E PALMDALE BLVD, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57979000000001, -118.12956",,,
1660736144,PulsePoint,2023-11-23 01:40,"LAC, 170TH ST E & E AVENUE N, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.631170000000004, -117.82706",,,
1c53789d-317a-4e07-a203-6e691fc0c2a8,IRWIN,2023-11-23 06:00,"SHU, RIVER IC Shasta",SHU,LOCAL,Shasta,3.0,"40.4759551642023, -122.317653549289",,,
1660892128,PulsePoint,2023-11-23 07:48,"LAC, GORMAN SCHOOL RD & 5 FWY, GORMAN",LAC,STATE,Los Angeles,1.0,"34.76666, -118.79994",Unable to locate (UTL),Rawaf,
1660892182,PulsePoint,2023-11-23 07:51,"LAC, NB 5 AT EXIT 202-GORMAN RD--AA-E56KRN ,",LAC,STATE,Los Angeles,1.0,"34.80248, -118.8771",Other - Enter reason,Rawaf,Repeat 7:48 LAC Gorman
1660928721,PulsePoint,2023-11-23 08:38,"LAC, 39904 N 10TH ST W, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.60916, -118.14772999999998",Knockdowns,Rawaf,Rv Fire. Full veg response... Cancel of veg response.
6f33cf58-a4c9-4431-b0bf-7e51f24b94b3,IRWIN,2023-11-23 09:16,"RVC, REGENTS HILL CI  TEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5055558578231, -117.087620946883",Urban,Rawaf,
1660959929,PulsePoint,2023-11-23 09:30,"LAC, NB 5 AT GORMAN RD--AA-E56KRN ,",LAC,STATE,Los Angeles,1.0,"34.80248, -118.8771",Nothing on cameras,Rawaf,Repeat 7:48 LAC Gorman. Sounds UTL again...
b808d01b-2d1b-42a6-9c87-fd751bd1f507,IRWIN,2023-11-23 09:32,"RVC, COTTONWOOD AV / DAY ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9241788957893, -117.278808012796",Urban,Rawaf,
1660978393,PulsePoint,2023-11-23 09:54,"LAC, S LONG BEACH BLVD & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.92319, -118.20975999999999",Urban,Rawaf,
045527c5-f8bd-4084-adfe-04e95f5fa54b,IRWIN,2023-11-23 10:20,"RVC, AVE 62  / BUCHANAN ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5985879225448, -116.095080780131",Agriculture / farm,Rawaf,
1661007582,PulsePoint,2023-11-23 10:29,"LAC, NB 405 AT ROSECRANS AV ,",LAC,LOCAL,Los Angeles,1.0,"33.90182, -118.3703",Urban,Rawaf,
1661007582,PulsePoint,2023-11-23 10:29,"LAC, W ROSECRANS AVE & 405 FWY, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.89732000000001, -118.36965000000001",Urban,Rawaf,
3fdf4428-fb32-481a-82c0-612123b2caa6,IRWIN,2023-11-23 10:39,"RVC, DECKER RD  MEAD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8534898881505, -117.270167005653",Urban,Rawaf,
90c46bfc-b0a7-4774-9d0f-da6feb2f9e29,IRWIN,2023-11-23 10:43,"RRU, OLD ELSINORE RD / PALM LN IC Riverside",RRU,STATE,Riverside,6.0,"33.8263358842698, -117.283835005844",Nothing on cameras,Rawaf,
494497df-d4e8-4a94-b3a9-89563d535680,IRWIN,2023-11-23 10:50,"CLV, SHEPHERD IC Fresno",CLV,LOCAL,Fresno,5.0,"36.8663780583955, -119.656713683514",Knockdowns,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-11-23 10:00 PST"""
1661037250,PulsePoint,2023-11-23 11:11,"LAC, EB 105 WO CRENSHAW BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.9248, -118.33380000000001",Urban,Rawaf,
1661038448,PulsePoint,2023-11-23 11:14,"LAC, FAIRFORD AVE & E IMPERIAL HWY, NORWALK",LAC,LOCAL,Los Angeles,1.0,"33.91712, -118.09482000000001",Urban,Rawaf,
1661055924,PulsePoint,2023-11-23 11:39,"LAC, 48133 N 20TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.75864, -118.16664","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,"Looks like wind-blown dust... Radio reports possibly a 10x20, can handle."
1661068865,PulsePoint,2023-11-23 11:53,"LAC, SAN GABRIEL RIVER & TELEGRAPH RD, PICO RIVERA",LAC,LOCAL,Los Angeles,1.0,"33.9507, -118.0942",Urban,Rawaf,
1661075148,PulsePoint,2023-11-23 12:05,"LAC, E SLAUSON AVE & 605 FWY, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"33.96716000000001, -118.08296000000001",Urban,Jess,
fbbcb802-5682-47e8-885b-03a00054e75e,IRWIN,2023-11-23 12:57,"MMU, TOYON DR / ASHWORTH RD IC Mariposa",MMU,STATE,Mariposa,5.0,"37.4568130964265, -119.913822789291",Knockdowns,Jess,
e7cab325-f2a0-480f-b213-2831d74a115f,IRWIN,2023-11-23 13:00,"RVC, CACTUS AV  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9101168999537, -117.17508599378",Urban,Jess,
92d845f9-e140-4537-a1af-d87e19373b51,IRWIN,2023-11-23 13:26,"SDU, STRAWBERRY IC San Diego",SDU,STATE,San Diego,6.0,"32.9787067902212, -117.196002926038",Knockdowns,Jess,
1661140469,PulsePoint,2023-11-23 13:32,"LFD, 1250 SB 5 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.095708, -118.24449",Urban,Jess,
1661140469,PulsePoint,2023-11-23 13:32,"LFD, 1729 W RIVERSIDE DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.095708, -118.24449",Urban,Jess,
1661140469,PulsePoint,2023-11-23 13:32,"LFD, 1729 W RIVERSIDE DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.095178, -118.24232",Urban,Jess,
1661140469,PulsePoint,2023-11-23 13:32,"LFD, 1901 W RIVERSIDE DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.095178, -118.24232",Urban,Jess,
1661140469,PulsePoint,2023-11-23 13:32,"LFD, 1901 W RIVERSIDE DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.097403, -118.24673",Urban,Jess,
1661140469,PulsePoint,2023-11-23 13:32,"LFD, 1965 W RIVERSIDE DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.097403, -118.24673",Urban,Jess,
1661140469,PulsePoint,2023-11-23 13:32,"LFD, 1965 W RIVERSIDE DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.098405, -118.24809",Urban,Jess,
97114c15-0670-46b1-b7ae-a2408f48cfc7,IRWIN,2023-11-23 13:46,"TGU, FISHER IC Tehama",TGU,LOCAL,Tehama,3.0,"40.2166131548674, -122.195126493835",,Jess,
g16-2023-11-23T21:46:17+00:00,GOES,2023-11-23 13:46,"Processed, San Diego County, 127 MW",SDU,STATE,San Diego,6.0,"32.7437, -116.9078",,Jess,sage IC
226a5f7f-9138-4398-9fde-97e6abac6835,IRWIN,2023-11-23 13:47,"SDU, HWY 94 HWY / VISTA SAGE LN 11 IC San Diego",SDU,STATE,San Diego,6.0,"32.7233607754836, -116.891473854967",Pushed,Jess,sage IC
1661171660,PulsePoint,2023-11-23 14:06,"LAC, N IRWINDALE AVE & 210 FWY, IRWINDALE",LAC,LOCAL,Los Angeles,1.0,"34.12964, -117.93369999999999",Urban,Jess,
1661173198,PulsePoint,2023-11-23 14:08,"LAC, EB 105 AT LONG BEACH BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.92471, -118.20990000000002",Urban,Jess,
14925e57-0f1f-4596-a8cd-cf2ea912dfd6,IRWIN,2023-11-23 14:20,"RVC, VAN BUREN BL / JURUPA RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9957798924431, -117.484762053941",Urban,Jess,
{E6DE7C52-E8AD-4B45-A58C-F77477EA5A30},Intterra FIRIS,2023-11-23 14:44,39ac CA-SDU-SAGE-N43U_112320232213Z PERIM,TNR,FEDERAL,San Diego,6.0,"32.73142551112019, -116.89479067125563",,Jess,
a750468d-6fcc-4440-b5cb-bb4329abe5d7,IRWIN,2023-11-23 14:47,"RVC, PONTE BIANCO   LELS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6872528680665, -117.287035995409",Urban,Jess,
1661242222,PulsePoint,2023-11-23 15:36,"LAC, E 85TH ST & HOLMES AVE, FLORENCE-GRAHAM",LAC,LOCAL,Los Angeles,1.0,"33.96101, -118.24039000000002",Urban,Jess,
1661304909,PulsePoint,2023-11-23 16:42,"LAC, N SIERRA HWY & W AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71303000000001, -118.1393",Urban,Jess,
1661304909,PulsePoint,2023-11-23 16:42,"LAC, N DIVISION ST & E AVENUE G, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.733399999999996, -118.13088",Urban,Jess,
1661322979,PulsePoint,2023-11-23 17:07,"ORC, Marbella & Cresta Del Sol, SAN CLEMENTE",ORC,LOCAL,Orange,1.0,"33.463602, -117.648077",Urban,Jess,
68b60127-92b2-4e0a-8636-e308b6534130,IRWIN,2023-11-23 17:37,"RVC, N PERRIS BL /E RAMONA EXPRESSWAY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8445008895612, -117.226082997339",Urban,Jess,
84b1106e-b5a5-4cd2-b4fd-c354b0ce6487,IRWIN,2023-11-23 18:43,"RVC, HY 74  W/ ELLIS AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7721468798677, -117.250564995817",Urban,Jess,
1661408415,PulsePoint,2023-11-23 18:52,"LAC, E WHITTIER BLVD & 605 FWY, WHITTIER",LAC,LOCAL,Los Angeles,1.0,"33.99345, -118.06914000000002",Urban,Jess,
11bccbc3-02b3-4897-9173-bf9b4e735fc4,IRWIN,2023-11-23 19:09,"RVC, OASIS ST  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7312139315795, -116.221565812873",Urban,Dawn,
8deeddd5-ee20-4f10-9c1c-6967879426d1,IRWIN,2023-11-23 20:36,"RRU, BOX SPRINGS MOUNTAIN RESERVE RIV IC Riverside",RRU,STATE,Riverside,6.0,"33.9781589012633, -117.291577019339",Other - Enter reason,Dawn,"no fire, just lights in cloud"
1661502591,PulsePoint,2023-11-23 21:22,"LAC, N DEL MAR AVE & 10 FWY, ROSEMEAD",LAC,LOCAL,Los Angeles,1.0,"34.07256, -118.09950000000002",,,
5708e724-6a83-4b68-815a-5674f5e164c8,IRWIN,2023-11-23 21:26,"RVC, 4TH IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9242868805443, -117.552134059704",,,
35379c1e-3432-4033-bb13-1771c9123ffa,IRWIN,2023-11-23 21:55,"RVC, CORKILL RD  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9205449420088, -116.440567866515",,,
4b35e4a1-a8dd-44de-bcfd-ef5c9a9b9334,IRWIN,2023-11-23 22:03,"RRU, MORTON RD / JENNINGS CT IC Riverside",RRU,STATE,Riverside,6.0,"33.956450898507, -117.296399018419",,,
bc680868-6566-4568-9a52-17bf1e9c8b9f,IRWIN,2023-11-23 22:32,"FKU, CANAL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6924640362268, -119.736612678201",,,
098a754c-2f34-4a0e-af7c-91dfa31a303c,IRWIN,2023-11-24 00:09,"RRU, BOX SPRINGS MOUNTAIN RESERVE RIV IC Riverside",RRU,STATE,Riverside,6.0,"33.9781589012633, -117.291577019339",,,
1661599579,PulsePoint,2023-11-24 00:46,"LAC, SB 605 S",LAC,LOCAL,Los Angeles,1.0,"33.86481003098198, -118.09792979171063",,,
69621b03-a5e1-4855-bdc3-0dfd749db61a,IRWIN,2023-11-24 00:52,"LNU, COUNTY ROAD 88   WINTERS IC Yolo",LNU,STATE,Yolo,4.0,"38.5389890389097, -121.989568241677",,,
5c0018bf-bb6a-4e04-893a-b5ebeeb8c04d,IRWIN,2023-11-24 02:13,"RVC, SAGEMONT CT  EVAL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9503768818239, -117.582225066947",,,
1661641738,PulsePoint,2023-11-24 02:50,"LAC, NB 710 AT ATLANTIC BLVD ,",LAC,LOCAL,Los Angeles,1.0,"33.99773, -118.1766",,,
af040011-21db-4c9c-bf54-f8fda283b69d,IRWIN,2023-11-24 06:51,"SHU, PHILLIPS IC Shasta",SHU,STATE,Shasta,3.0,"40.7369952143424, -121.953895531446",,,
1661782144,PulsePoint,2023-11-24 07:23,"LAC, S LONG BEACH BLVD & 105 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.92319, -118.20975999999999",Urban,Rawaf,
695c15b8-548e-467c-9e9f-64dab3512540,IRWIN,2023-11-24 09:44,"SLU, RIDGE IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5841008725288, -120.604920706227",Pushed,Rawaf,"AA reports 2 separate fires, totaling approximately 1/4 acre.  Surrounded by roads and vineyards, no structures threatened.  Continuing ground response... released all aircraft and cancelled additional ground units.  Intel 24 is cancelling as well."
fd292b6f-0b71-455c-8fc2-28812b91ec8a,IRWIN,2023-11-24 09:49,"RVC, SUNNYMEAD BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9390638998936, -117.235880006594",Urban,Rawaf,
8c928863-1bcb-4dc0-abed-bfcc7fb86562,IRWIN,2023-11-24 11:00,"RVC, LASSELLE ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9348319009096, -117.208963001611",Urban,Rawaf,
0e32c894-690e-43da-887a-a633c575ad6d,IRWIN,2023-11-24 11:09,"RVC, 66TH ST / WILLIAM AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9682148867021, -117.531277059676",Urban,Rawaf,"Also, riverbed."
ba18db2f-8836-4c9f-aa29-6fa69e447985,IRWIN,2023-11-24 11:34,"RVC, DILLON RD / JOHNSON RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9252509424464, -116.442693867265",Knockdowns,Rawaf,
695ce6e8-6d06-43c7-a5ba-695e1d4c201b,IRWIN,2023-11-24 12:28,"TUU, D4 IC Tulare",TUU,STATE,Tulare,5.0,"36.0389970230251, -118.960159484942","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,"Burn pile in the front yard, cancel."
b15e3f5d-c40a-48ee-a807-371258a0a487,IRWIN,2023-11-24 13:00,"RVC, MOUNTAIN VIEW DR  COR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8765268718585, -117.610590065858",Urban,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-11-24 12:10 PST"""
8eb3652c-e36a-4e59-a29e-1de8529a12d6,IRWIN,2023-11-24 14:01,"MDC, AVE 15.75   MADERA IC Madera",MDC,LOCAL,Madera,5.0,"36.9821210434673, -120.034748756933",Nothing on radio,Rawaf,No views...
1662103504,PulsePoint,2023-11-24 14:24,"LAC, SB 14 AT AVENUE B--RESP E15KRN ,",LAC,LOCAL,Los Angeles,1.0,"34.805960000000006, -118.1711",Nothing on cameras,Rawaf,
182c42a6-26e9-496e-adc9-9984a43464a3,IRWIN,2023-11-24 14:26,"SLU, TEMPLETON RD  TEMP_CO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5406338622018, -120.70185471731",Fusion Center Instruction,Rawaf,"Smoke visible, under powerlines along riverbed... Smoke dissipating. Pass ""cameras have moved on.  No radio traffic."""
1662108299,PulsePoint,2023-11-24 14:30,"LAC, N HUBBARD RD & ESCONDIDO CANYON RD, ACTON",LAC,STATE,Los Angeles,1.0,"34.497870000000006, -118.25857000000002",Nothing on cameras,Rawaf,
1662116455,PulsePoint,2023-11-24 14:40,"LAC, 170TH ST E & E AVENUE T, LLANO",LAC,LOCAL,Los Angeles,1.0,"34.54235, -117.82693999999998","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,"Vehicle fire, no spread to the brush."
bf3a939e-b367-4f55-bfa6-17c13cb0169b,IRWIN,2023-11-24 15:21,"NEU, LORENSON IC Placer",NEU,STATE,Placer,4.0,"38.9782151427926, -121.10827016045",Unable to locate (UTL),Chesa,
cbf29ae7-58a3-44aa-b82b-e97229fdaf90,IRWIN,2023-11-24 15:55,"NCN, SOUTH IC Fresno",NCN,LOCAL,Fresno,5.0,"36.6186260114503, -119.998444712761",Agriculture / farm,Erin,
635c761c-f49d-4432-b948-0234e2413145,IRWIN,2023-11-24 16:06,"TCU, RATTLESNAKE IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.0338461165414, -120.367707928122",Knockdowns,Erin,
1662203081,PulsePoint,2023-11-24 16:30,"LAC, W CARSON ST & 110 FWY, CARSON",LAC,LOCAL,Los Angeles,1.0,"33.83161, -118.28742",Urban,Erin,
b5b8a7b8-75fd-4fdf-8a57-0b43816458f2,IRWIN,2023-11-24 16:53,"RVC, RIVERVIEW IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9752388930977, -117.431397043133",Knockdowns,Erin,
e8398971-c9dd-4eff-982c-a7efbdecbb5d,IRWIN,2023-11-24 17:56,"RVC, CAJALCO RD  MEAD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8373318860822, -117.273953005018",Unable to locate (UTL),Erin,
1662336622,PulsePoint,2023-11-24 19:08,"LAC, W AVENUE I & N 20TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70395, -118.16587000000001",Urban,Erin,
1662417370,PulsePoint,2023-11-24 21:23,"LAC, E IMPERIAL HWY & 710 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.9308, -118.17814",,,
1cdc5ba9-0f39-4a9d-be5c-21b5cea7a214,IRWIN,2023-11-24 21:29,"MMU, MEDEIROS REC AREA  / DONOHUGH RD IC Merced",MMU,STATE,Merced,5.0,"37.0658349824433, -121.026703923015",,,
g18-2023-11-25T06:16:19+00:00,GOES,2023-11-24 22:16,"High Probability, Tulare County, 75 MW",VSA,LOCAL,Tulare,5.0,"36.3488, -119.3399",,,
1662464014,PulsePoint,2023-11-24 22:49,"LAC, 2800 S RESERVOIR ST, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.022190000014575, -117.73155000093315",,,
41ac1f9e-0085-4bf4-a072-0de0abe96f79,IRWIN,2023-11-24 23:17,"RVC, LAGUNA DR  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9302488971678, -117.266585011178",,,
26af335e-5d95-4653-92d7-c60734b51770,IRWIN,2023-11-25 00:50,"SHU, ELK IC Shasta",SHU,STATE,Shasta,3.0,"40.683305185173, -122.251793569243",,,
b3b23d15-d0d4-4930-92f2-714e270a4acc,IRWIN,2023-11-25 00:59,"RRU, BERENDA RD / BUCK RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5545968656815, -117.048279943861",,,
1662556320,PulsePoint,2023-11-25 02:41,"LAC, N BUSINESS CENTER PKWY & E AVENUE L, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.66039000000001, -118.12367000000002",,,
1662626915,PulsePoint,2023-11-25 06:03,"LAC, E IMPERIAL HWY & 710 FWY, LYNWOOD",LAC,LOCAL,Los Angeles,1.0,"33.9308, -118.17814",,,
1662635263,PulsePoint,2023-11-25 06:22,"LAC, 14 FWY & W AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68932999999999, -118.16969",,,
1662635263,PulsePoint,2023-11-25 06:22,"LAC, 44410 VALLEY CENTRAL WAY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.69002500000827, -118.17231499968742",,,
17283afe-aa31-49f2-b9d2-734595cc1106,IRWIN,2023-11-25 08:10,"RVC, HARRISON ST  THER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5661119141647, -116.177774792289",Urban,Daniel,
43a12c6b-bd77-40c4-9028-4c0c5c53fd24,IRWIN,2023-11-25 08:15,"SHU, FENDER IC Shasta",SHU,STATE,Shasta,3.0,"40.9329052296309, -121.946773559164",Pushed,Daniel,Fender IC
74222563-eb84-4233-a387-6da9fb832798,IRWIN,2023-11-25 08:22,"TUU, MEAGAN   SPRINGVILLE IC Tulare",TUU,STATE,Tulare,5.0,"36.1104800353642, -118.881826479013",Urban,Daniel,
1662723874,PulsePoint,2023-11-25 08:52,"LAC, N DIVISION ST & E AVENUE J, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68943, -118.13038999999999",Urban,Daniel,
1662746737,PulsePoint,2023-11-25 09:28,"LAC, EB 60 AT DOWNEY RD ,",LAC,LOCAL,Los Angeles,1.0,"34.03352, -118.1802",Urban,Daniel,
d00bfe27-0345-4fea-b39c-3f6deea9f6ad,IRWIN,2023-11-25 09:34,"SMR, SM RIVERBED WEST SIDE NIP_CO IC Santa Barbara",SMR,LOCAL,Santa Barbara,1.0,"34.9864018248331, -120.43536362416",Nothing on cameras,Daniel,
7263dad2-31d2-4939-8451-9b3b730c1ef8,IRWIN,2023-11-25 10:31,"RRU, GILMAN SPRINGS RD ONRP  / HY 60  W IC Riverside",RRU,STATE,Riverside,6.0,"33.93846690552, -117.133835988926",Nothing on cameras,Daniel,
1662810598,PulsePoint,2023-11-25 10:47,"LAC, N 47TH ST E & MOUNT EMMA RD, PALMDALE",LAC,STATE,Los Angeles,1.0,"34.502950000000006, -118.04503",Nothing on cameras,Daniel,
eb26ea41-b8bc-4087-9d83-69c2c1b45544,IRWIN,2023-11-25 10:54,"RVC, SCHLEISMAN RD / SCHOLAR WY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9608838839133, -117.566200065056",Urban,Daniel,
de70cdbd-2b65-461d-a9fa-4b6cc49a249b,IRWIN,2023-11-25 10:59,"MMU, TRIANGLE PARK RD  LUSH_MEADOWS IC Mariposa",MMU,STATE,Mariposa,5.0,"37.4842261074987, -119.793617772882",Knockdowns,Daniel,Escaped burn
015b5a86-b8f8-47fe-93a9-91f89ff8187e,IRWIN,2023-11-25 11:26,"MMU, CEDAR IC Madera",MMU,STATE,Madera,5.0,"37.3730521086562, -119.628877733761",Knockdowns,Daniel,Escaped burn
b49c6906-e3a9-4a67-a46d-908ec6e1b37b,IRWIN,2023-11-25 13:09,"SHU, LOOKOUT MOUNTAIN LN  OAKRUN IC Shasta",SHU,STATE,Shasta,3.0,"40.7164012054677, -122.040661541778",Knockdowns,Dawn,
0f9b8708-c602-4b69-b022-e5532c7ba579,IRWIN,2023-11-25 13:37,"LNU, K12 IC Lake",LNU,STATE,Lake,2.0,"38.9547849962705, -122.971733440913",Knockdowns,Dawn,
6968d82a-e9ce-4431-aa93-b46e071ad0b6,IRWIN,2023-11-25 13:46,"RVC, VEH/MC/7102 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9180049315788, -116.623011898363",Nothing on cameras,Dawn,
1662975540,PulsePoint,2023-11-25 14:14,"LAC, SB 14 NO AVENUE B--RESP E15KRN ,",LAC,LOCAL,Los Angeles,1.0,"34.80654, -118.1711",Dirt / desert,Dawn,
1662975540,PulsePoint,2023-11-25 14:14,"LAC, SB 14 NO AVENUE D--RESP E15KRN ,",LAC,LOCAL,Los Angeles,1.0,"34.78052, -118.1709",Dirt / desert,Dawn,
7754d843-4340-419f-a388-ec6c3e53fe14,IRWIN,2023-11-25 14:59,"RVC, ALESSANDRO BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9172828985911, -117.214349001132",Urban,Dawn,
1663071136,PulsePoint,2023-11-25 16:12,"LAC, S CRENSHAW BLVD & 105 FWY, HAWTHORNE",LAC,LOCAL,Los Angeles,1.0,"33.924260000000004, -118.3265",Urban,Dawn,
97d59c0a-6049-43f6-9aac-8a6516a1cdde,IRWIN,2023-11-25 16:20,"MRD, CANTON IC Merced",MRD,LOCAL,Merced,5.0,"37.2002470322654, -120.488153852947",Agriculture / farm,Dawn,
f41aae33-e75b-4b15-a43d-c055ef6c03e7,IRWIN,2023-11-25 19:37,"CMS, W COUNTY LINE RD  CALI IC Riverside",CMS,LOCAL,Riverside,6.0,"34.0041239177521, -117.050494979787",Urban,Sierra,
f8a70bc0-d8e3-4988-9e5a-27d6bef518df,IRWIN,2023-11-25 19:52,"FKU, HWY 33   COALINGA IC Fresno",FKU,STATE,Fresno,5.0,"36.0360439433162, -120.18201168311",Unable to locate (UTL),Sierra,
1663288977,PulsePoint,2023-11-25 21:17,"LAC, N 10TH ST W & W AVENUE H, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71855, -118.14832",,,
9f4399b8-6c8d-42b7-9b33-d35224e33372,IRWIN,2023-11-25 22:51,"RVC, REDLANDS AV OVRPS (I 215) PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7840448831269, -117.216377990866",,,
1663390734,PulsePoint,2023-11-26 00:51,"LAC, S ATLANTIC BLVD & S EASTERN AVE, COMMERCE",LAC,LOCAL,Los Angeles,1.0,"34.00873, -118.15877",,,
32f2b35e-3f77-4bdd-b7df-9dc4bc10bc88,IRWIN,2023-11-26 02:03,"RVC, GRAPEFRUIT BL / AVE 49 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6930199289933, -116.18521680345",,,
2c9e663d-cd47-4af6-8561-31fa98b24258,IRWIN,2023-11-26 03:10,"RVC, ALESSANDRO BL / WORLD LOGISTICS CENTER PY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9179279028409, -117.139415988243",,,
ebd35ba9-52fb-42cb-85d9-af7ec33b8ff1,IRWIN,2023-11-26 06:03,"LNU, MILTON IC Napa",LNU,LOCAL,Napa,2.0,"38.1994119866574, -122.315374249664",,,
1663567891,PulsePoint,2023-11-26 08:16,"LAC, 552 W ARROW HWY, SAN DIMAS",LAC,LOCAL,Los Angeles,1.0,"34.10461500011031, -117.81779499969772",,,
b5fad265-52f1-4f27-a82d-4c852fee85ab,IRWIN,2023-11-26 09:42,"RRU, SAWGO RD / SALTER RD IC Riverside",RRU,STATE,Riverside,6.0,"33.8039748804412, -117.306542007976",Urban,AV,
f1539199-b8aa-4f81-b815-52a00b6404bb,IRWIN,2023-11-26 10:30,"AEU, BALDWIN IC El Dorado",AEU,STATE,El Dorado,4.0,"38.9400182192488, -120.071907990478",Other - Enter reason,AV,Old 
a47da0dc-7fed-43d5-b987-920eb8877808,IRWIN,2023-11-26 11:22,"RDN, HQ REDDINGCTY IC Shasta",RDN,LOCAL,Shasta,3.0,"40.5747761660489, -122.383258573475",Other - Enter reason,AV ,Told to Skip 
1663687709,PulsePoint,2023-11-26 11:22,"LAC, W SEPULVEDA BLVD & 110 FWY, CARSON",LAC,LOCAL,Los Angeles,1.0,"33.80601999999999, -118.28819000000001",Urban,AV,
