id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
0986d2ec-01c6-4826-8c56-25a5f7735884,IRWIN,2023-09-12 13:45,"CNF, STAR IC Riverside",CNF,FEDERAL,Riverside,6.0,"33.8352048670586, -117.612479062879",Other - Enter reason,Treva,"Repeat alert, STAR IC"
g18-2023-09-12T20:56:26+00:00,GOES,2023-09-12 13:56,"Processed, Riverside County, 35 MW",RRU,STATE,Riverside,6.0,"33.99, -117.13",Other - Enter reason,Treva,"repeat alert, SHORE IC"
54f545dd-d317-4b0d-a18f-ac05fd85fd29,IRWIN,2023-09-12 13:59,"RRU, SAN TIMOTEO CANYON RD  CALI IC Riverside",RRU,STATE,Riverside,6.0,"33.9825219107521, -117.131032991987",Pushed,Treva,SHORE IC
8d30bf43-106c-406e-bdc0-7a0acd8fb1ba,IRWIN,2023-09-12 14:04,"OCF, JACOBS IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6173150574257, -119.313858601484",Agriculture / farm,,
b3182bc9-c2b5-4990-8f25-70735accd7ee,IRWIN,2023-09-12 14:11,"BTU, LOUIS AVE  PALERMO IC Butte",BTU,STATE,Butte,3.0,"39.4255941463248, -121.534277284675",Nothing on cameras,AV,
d83fe550-11b4-4128-95dc-db267d2c6f8e,IRWIN,2023-09-12 14:22,"HUU, MONROE ST  CRESCENT_CITY_N IC Del Norte",HUU,STATE,Del Norte,2.0,"41.7797610897838, -124.215291026869",Other - Enter reason,AV,Old 
4fa27d32-521b-47cb-93d4-b1780393d578,IRWIN,2023-09-12 15:32,"LNU, PEPPER IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2854809612089, -122.747365324469",Other - Enter reason,AV, Resolved 
2061c700-ff54-42d3-98d7-07a961866d04,IRWIN,2023-09-12 15:35,"LNU, WOODEN VALLEY RD  GORDON_VALLEY IC Napa",LNU,STATE,Napa,2.0,"38.3646110106426, -122.175112248477",Pushed,Treva,ALTA IC
c9e210bf-c9e0-4c57-8f09-ca25b1b2b2e3,IRWIN,2023-09-12 15:51,"TGU, NB I5  / SOUTH AV NB OFF RAMP IC Tehama",TGU,LOCAL,Tehama,3.0,"39.9038601305858, -122.200012451153",,,
c50f9b27-6eda-4fd5-90d9-e4609fd4849f,IRWIN,2023-09-12 15:54,"CZU, PAGE IC San Mateo",CZU,STATE,San Mateo,2.0,"37.3150799225363, -122.187386128156",Pushed,AV,Page IC 
a61c43a8-3199-4571-aa05-021cea3abdeb,IRWIN,2023-09-12 16:10,"SDF, HANSON IC San Diego",SDF,LOCAL,San Diego,6.0,"33.0257148133205, -116.859061871186",Knockdowns,Treva,"mulch fire, FROS stopped"
1593961194,PulsePoint,2023-09-12 16:19,"LFD, 540 WB 210 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.308652, -118.43011",Urban,Treva,
90924be5-63bc-434a-b709-056f8e89c8d8,IRWIN,2023-09-12 16:36,"RRU, MORONGO CASINO RESORT AND SPA CABA IC Riverside",RRU,STATE,Riverside,6.0,"33.9199109218928, -116.801281929684",Nothing on cameras,Treva,
baf891c5-a63c-4669-afb1-e5ef7e37b73a,IRWIN,2023-09-12 16:42,"STL, MAPES IC Lassen",STL,LOCAL,Lassen,3.0,"40.3217383118585, -120.389646225313",Other - Enter reason,AV ,old 
9b0eac77-0c64-4e69-a760-807791fc9eec,IRWIN,2023-09-12 16:52,"RVC, W JACINTO VIEW RD  BAN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9281479166085, -116.913470949885",Nothing on cameras,Treva,
343427f9-8f1c-4369-97f8-09761f23a5a7,IRWIN,2023-09-12 16:57,"CND, Antelope IC Mono",CND,FEDERAL,Mono,6.0,"38.5448102286813, -119.478579844846",Fusion Center Instruction,Treva,
{02E343CA-4334-4F67-B470-16F8AC04DE3F},Intterra FIRIS,2023-09-12 16:58,14.07acres CA-LNU-017506-Alta-N57B_091220232318Z PERIM,LNU,STATE,Napa,2.0,"38.35737505345238, -122.16770733664927",,,
5819ff3d-9171-42be-bb2d-ffe1579f5686,IRWIN,2023-09-12 17:18,"PAF, PAGE IC Santa Clara",PAF,LOCAL,Santa Clara,2.0,"37.3191879227552, -122.189196128886","Other non-veg (e.g., vehicle, trash, etc)",Erin,Duplicate of earlier
858816f4-fca6-4235-9485-7d33a9562c3e,IRWIN,2023-09-12 18:11,"RVC, CAMINO DE LA LUNA   PERR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.79432788408, -117.22060799241",Urban,Treva,
26551263-1dcb-4eb6-b352-cfff485b7d1a,IRWIN,2023-09-12 18:17,"TCU, SHADY IC Calaveras",TCU,STATE,Calaveras,4.0,"38.0840491141873, -120.461025948904",No potential / nowhere to go,Erin,
1740ba8b-0404-401f-9859-adf1768c088f,IRWIN,2023-09-12 19:37,"SCU, FELTER RD  SPRING_VALLEY IC Santa Clara",SCU,STATE,Santa Clara,2.0,"37.4320869595282, -121.808157083867",Knockdowns,Erin,
a0942187-61db-43cb-a5a1-edfcdae12596,IRWIN,2023-09-12 19:42,"RVC, COSTA MESA DR / AVE 68 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5544049254168, -115.943061749685",Dirt / desert,Treva,
29f73f2f-47c8-40ad-b196-a989498d7638,IRWIN,2023-09-12 21:29,"BDF, VEHICLE IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.3288939322179, -117.448623075121",,,
dda90154-aa34-4aaf-9016-e4b24132d65a,IRWIN,2023-09-12 21:40,"RRU, SAGE RD /E BENTON RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5817128751353, -116.932539925891",,,
fed6d4c6-7753-4ef6-bae9-4bac96c7b4ae,IRWIN,2023-09-12 22:37,"RVC, PERRIS BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9164398978263, -117.226333003131",,,
22fa5e46-da94-4518-afbc-d2badff66969,IRWIN,2023-09-12 22:46,"NV-HTF, Wolf Creek IC Alpine",NV-HTF,FEDERAL,Alpine,4.0,"38.5760052152255, -119.69609588431",,,
7ccad7dc-61d2-4bde-b2dc-60fc6a63cc77,IRWIN,2023-09-12 23:55,"RVC, VERBANA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.94682494222, -116.492546877764",,,
1594243142,PulsePoint,2023-09-12 23:59,"LAC, S CAMPUS DR & 57 FWY, POMONA",LAC,LOCAL,Los Angeles,1.0,"34.05943, -117.80563999999998",,,
1345aa24-7dae-4572-8cd4-b135e5056d19,IRWIN,2023-09-13 00:18,"NV-HTF, WOLF CREEK RD / HY 4 IC Alpine",NV-HTF,FEDERAL,Alpine,4.0,"38.6308822181332, -119.723489895484",,,
1594251249,PulsePoint,2023-09-13 00:28,"LFD, 2810 SB 5 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.026979, -118.21032",,,
d2630866-1898-4267-b9c4-03cda94dfd7d,IRWIN,2023-09-13 01:02,"RVC, RAMONA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9232509138021, -116.953661956478",,,
1594283561,PulsePoint,2023-09-13 02:11,"LAC, LOPEZ CANYON RD & PACOIMA MTWY, PACOIMA CANYON",LAC,FEDERAL,Los Angeles,1.0,"34.30219, -118.39645",,,
4eefb787-88ed-494a-8e42-da42f98857a0,IRWIN,2023-09-13 03:04,"TUU, MYER DR / ROAD 216 3 IC Tulare",TUU,STATE,Tulare,5.0,"36.2745540382329, -119.091011529927",,,
e543203d-708b-4070-b3cb-f04c157c9661,IRWIN,2023-09-13 05:02,"FEN, FERRY IC Humboldt",FEN,LOCAL,Humboldt,2.0,"40.5622330140883, -124.171980834615",,,
8cb34a39-ed34-479b-b32e-b23e4a09be12,IRWIN,2023-09-13 05:14,"RRU, E BENTON RD / SAGE RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5817128751353, -116.932539925891",,,
c7e5d67f-579c-4ab0-8c98-ff23f54c60b6,IRWIN,2023-09-13 08:18,"SCU, SB I 5  / SHIELLS RD IC Stanislaus",SCU,STATE,Stanislaus,4.0,"37.3042439983697, -121.103962961176",Nothing on cameras,AV,
001a603b-a5f2-4a51-a0e7-c382d1de8ad7,IRWIN,2023-09-13 09:50,"RVC, MAGNESIA FALLS DR / PORTOLA AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7361129238349, -116.373771840147",Urban,Dawn,
38e78bc4-f999-4dc1-8cbf-e12589b22cce,IRWIN,2023-09-13 10:31,"GTN, GUERNEVILLE IC Sonoma",GTN,LOCAL,Sonoma,2.0,"38.4500959651194, -122.867755362335",Agriculture / farm,AV,
1594597747,PulsePoint,2023-09-13 11:09,"LAC, N SAN GABRIEL BLVD & N LINCOLN AVE, SAN GABRIEL",LAC,LOCAL,Los Angeles,1.0,"34.031079999999996, -118.07282",No potential / nowhere to go,Dawn,
65164642-11f5-4103-bf69-2aeec41c38fc,IRWIN,2023-09-13 11:30,"SLU, MOSS IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5458198637356, -120.68550871524",Pushed,Dawn,
7351703d-2241-472b-ac7f-3f3ebd5fd798,IRWIN,2023-09-13 12:14,"NEU, SATTERFIELD WY  DOBBINS_FD IC Yuba",NEU,STATE,Yuba,3.0,"39.3791711670311, -121.224391230312",Nothing on cameras,AV,
5587ab10-1843-428a-9f16-f5e512d5b595,IRWIN,2023-09-13 13:20,"RVC, MOUNTAIN VIEW RD / CALLE AZTECA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9526059438743, -116.47505387515",Urban,AV,
g16-2023-09-13T20:31:17+00:00,GOES,2023-09-13 13:31,"Processed, Los Angeles County, 69 MW",FPB,FEDERAL,Los Angeles,1.0,"34.7868, -118.1218",Prescribed fire,Dawn,
88a9108e-70b1-4a28-912c-199ff65dff20,IRWIN,2023-09-13 13:34,"TGU, BENSON RD / GRAY RD IC Tehama",TGU,STATE,Tehama,3.0,"40.3086441461608, -122.384052535506",Prescribed fire,AV,
f897f6ff-ebfe-4879-b473-2547647d5071,IRWIN,2023-09-13 13:54,"MRD, HWY 152  W/ DELTA RD IC Merced",MRD,LOCAL,Merced,5.0,"37.0556359999199, -120.762262880506",Nothing on radio,Dawn,no cams
3ae24c3e-18dc-4cb2-99a8-8127c645c6e3,IRWIN,2023-09-13 14:30,"AEU, BISBEE IC Sacramento",AEU,STATE,Sacramento,4.0,"38.5019371005282, -121.134219105242",Knockdowns,AV,
4240b843-25b4-4e89-bb58-be38d24c7beb,IRWIN,2023-09-13 14:52,"MRD, HWY 99  S/ ATWATER BL OFF RAMP IC Merced",MRD,LOCAL,Merced,5.0,"37.3557990360681, -120.635945893477",Other - Enter reason,Dawn,off highway in ag area
aef1451d-b23c-4dd5-aeea-ac3aa301de4e,IRWIN,2023-09-13 15:10,"RVC, HIGHWAY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7492558973688, -116.884461930626",,,
1594807938,PulsePoint,2023-09-13 15:14,"LAC, 2126 CAMINO SAN RAFAEL, GLENDALE",LAC,LOCAL,Los Angeles,1.0,"34.176235001875305, -118.21427000705116",Knockdowns,Dawn,same incident
1594813438,PulsePoint,2023-09-13 15:22,"LFD, ADDRESS NOT AVAIL",LFD,LOCAL,Los Angeles,1.0,"34.181315, -118.210469",Knockdowns,Dawn,same incident
1594813438,PulsePoint,2023-09-13 15:22,"LFD, ADDRESS NOT AVAIL",LFD,LOCAL,Los Angeles,1.0,"34.181315, -118.210469",Knockdowns,Dawn,same incident
b5d75bcb-e9f4-42bb-b543-6118afb0dfc2,IRWIN,2023-09-13 15:31,"AEU, CAMANCHE IC Amador",AEU,STATE,Amador,4.0,"38.2435880903125, -120.973996048941",Other - Enter reason,Treva,Cancelled resources
3a2ef663-fd1f-4138-a381-679b0f030d00,IRWIN,2023-09-13 15:45,"RVC, TYLER ST / AVE 53 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6640149266599, -116.164207797467",Dirt / desert,Dawn,
f8f736f6-8445-48f1-8dd2-45e39e33ccc4,IRWIN,2023-09-13 16:14,"NEU, ALTA IC Placer",NEU,STATE,Placer,4.0,"39.2018601845989, -120.812100142354",Nothing on cameras,Treva,Nothing on radio
5b433ab9-3026-4276-8271-3208e93e51e0,IRWIN,2023-09-13 16:25,"RVC, N VICTORIA AV  SANJ IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7840328967846, -116.968765948021",,,
3b6a099f-f04a-463e-bcd0-afda910b1758,IRWIN,2023-09-13 16:49,"RVC, STETSON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7295128913303, -116.952425940885",,,
88e611ff-54ec-4a1e-bb2c-777a1b6854e7,IRWIN,2023-09-13 18:15,"HUU, COOK IC Humboldt",HUU,STATE,Humboldt,2.0,"40.0087370080311, -123.789878700943",Knockdowns,Treva,1/4 acre
9b91748e-7624-439f-9b01-64cd7e101245,IRWIN,2023-09-13 18:24,"MRD, SCHENDEL AV  DELHI IC Merced",MRD,LOCAL,Merced,5.0,"37.427548032371, -120.779646924121",Knockdowns,Erin,
24bd93ee-92f4-4ad4-9b2e-70e1bc488c4d,IRWIN,2023-09-13 18:31,"FKU, BELMONT IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7460860464122, -119.662588671801",Other - Enter reason,Erin,old
6db36b52-4520-4859-b16b-da7e93ec05af,IRWIN,2023-09-13 18:55,"SRF, Hawkins Bar IC Trinity",SRF,FEDERAL,Trinity,3.0,"40.8696820904816, -123.521360786101",Knockdowns,Treva,
2f1cabe9-f19e-4612-92af-7c0735913aaf,IRWIN,2023-09-13 18:58,"LNU, MOHRHARDT RIDGE RD  FORT_ROSS IC Sonoma",LNU,STATE,Sonoma,2.0,"38.5445439554271, -123.091722406916",Nothing on cameras,Treva,
1595017468,PulsePoint,2023-09-13 19:26,"LAC, 45145 N 28TH ST E, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.704115000000414, -118.07929999996556",Unable to locate (UTL),Erin,
d1078e09-eebe-44dd-9a42-9151e0534815,IRWIN,2023-09-13 19:42,"SCU, CANYON LAKE DR / CARQUINEZ SCENIC DR IC Contra Costa",SCU,STATE,Contra Costa,2.0,"38.0457139833238, -122.190788212602",Pushed,Treva,CANYON IC
1ea77ab5-173a-4943-a16a-28df4951e09d,IRWIN,2023-09-13 20:18,"BEU, SANTA IC San Benito",BEU,STATE,San Benito,2.0,"36.7969049418149, -121.264290931046",Pushed,Treva,SANTA IC
d28bcdf4-0599-4c2f-969f-fbad175ee11a,IRWIN,2023-09-13 22:25,"AEU, SLY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7631141652748, -120.576120049348",,,
0dfb8abd-6658-4a42-bfa0-d4757b5860c3,IRWIN,2023-09-13 22:48,"RVC, PALM DR  DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9490049419928, -116.501244879468",,,
g18-2023-09-14T07:39:26+00:00,GOES,2023-09-14 00:39,"High Probability, Inyo County, 69 MW",CDD,FEDERAL,Inyo,6.0,"35.9616, -117.3735",,,
24dfe214-0475-4242-acaa-fe423533c317,IRWIN,2023-09-14 03:03,"OCF, CENTER ST  ORANGE_COVE IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6212160579949, -119.311091601434",,,
2cf7bfa2-696c-4ed7-a54c-6b370de30278,IRWIN,2023-09-14 05:19,"AEU, PONY EXPRESS TRL  POLLOCK_PINES IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7629241650261, -120.57916804981",,,
d1d0864e-d233-40ac-adc5-95c86d1749a7,IRWIN,2023-09-14 07:11,"RVC, CANAL ST / LA RUE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0060948976768, -117.412447042376",Weather,Rawaf,"Also, pretty urban."
ef90d28c-977a-4fc1-bf58-4fb4b6e6a5ce,IRWIN,2023-09-14 07:19,"PNF, Beckwourth IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.8023432632927, -120.455702164596",,,
09049dac-9ed7-47ae-9146-19700ed7c441,IRWIN,2023-09-14 09:18,"AEU, GREEN VALLEY RD / DYNAMIC WY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7113241328771, -120.94304210102",,,
1595569884,PulsePoint,2023-09-14 11:41,"LFD, 185 WB 10 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.055833, -118.21193",Urban,Rawaf,
52ed60a4-9a78-4140-8762-1ed877a9aa4c,IRWIN,2023-09-14 11:58,"SHU, OLINDA IC Shasta",SHU,STATE,Shasta,3.0,"40.4343151617907, -122.309283542055",Knockdowns,Treva,Cancelled additional resources
fc4a72d8-d4b0-4680-aa88-cef4e390ddb3,IRWIN,2023-09-14 13:58,"SHU, RUBY IC Shasta",SHU,LOCAL,Shasta,3.0,"40.6927751730268, -122.403873593739",Pushed,Treva,RUBY IC
1811792a-7cc4-434b-a418-f29ab4f42468,IRWIN,2023-09-14 14:09,"MEU, HWY 101 MP 095.00 LEGGETT IC Mendocino",MEU,STATE,Mendocino,2.0,"39.8874170035458, -123.740353676967",Nothing on cameras,Treva,Nothing on radio
1595763615,PulsePoint,2023-09-14 15:10,"LFD, 3703 S INGLEWOOD BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.007998, -118.43057",Urban,Rawaf,
1595763615,PulsePoint,2023-09-14 15:10,"LFD, 3701 S INGLEWOOD BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.00822, -118.43075",,,
1595763615,PulsePoint,2023-09-14 15:10,"LFD, 3701 S INGLEWOOD BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.007998, -118.43057",,,
1595764618,PulsePoint,2023-09-14 15:11,"LFD, 3703 S INGLEWOOD BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.007998, -118.43057",Other - Enter reason,Rawaf,Repeat LFD 3703
3eeb4ea9-deae-4ff8-8242-1410cf26bcf8,IRWIN,2023-09-14 15:43,"TGU, GLENN IC Tehama",TGU,STATE,Tehama,3.0,"39.9218741231985, -122.307672469963",,,
{7A8FB3E0-7F53-4875-BDC3-9557FC77705A},Intterra FIRIS,2023-09-14 16:17,1.82 CA-SHU-10259-Ruby-N57B_091420232148Z PERIM,SHU,LOCAL,Shasta,3.0,"40.69191187409016, -122.40461518050816",,,
{FC2383E5-2FEE-459A-8091-B02F084628E2},Intterra FIRIS,2023-09-14 16:17,1.82 CA-SHU-10259-Ruby-N57B_091420232148Z PERIM,SHU,LOCAL,Shasta,3.0,"40.69231915283554, -122.40431400893496",,,
{11839ECA-16A6-4CA7-B1C9-91CA83B9E85C},Intterra FIRIS,2023-09-14 16:17,1.82 CA-SHU-10259-Ruby-N57B_091420232148Z PERIM,SHU,LOCAL,Shasta,3.0,"40.69319187939175, -122.40462297846777",,,
{5830FE51-CA95-47CB-B93E-8CE05A09D42E},Intterra FIRIS,2023-09-14 16:17,1.82 CA-SHU-Ruby-N57B_091420232148Z PERIM,SHU,LOCAL,Shasta,3.0,"40.69191187409016, -122.40461518050816",,,
{71AB2BD7-0B23-4E03-9640-5F77FA8E4BFC},Intterra FIRIS,2023-09-14 16:17,1.82 CA-SHU-Ruby-N57B_091420232148Z PERIM,SHU,LOCAL,Shasta,3.0,"40.69231915283554, -122.40431400893496",,,
{E49A9235-308D-45AC-B462-07B2424527E9},Intterra FIRIS,2023-09-14 16:17,1.82 CA-SHU-Ruby-N57B_091420232148Z PERIM,SHU,LOCAL,Shasta,3.0,"40.69319187939175, -122.40462297846777",,,
1e034835-bcec-48d8-9668-a7c3a920254a,IRWIN,2023-09-14 16:54,"RVC, PERRIS BL / HEMLOCK AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9427079008463, -117.226314005237",Urban,AV,
e0025f78-6fd0-40d9-82dd-1db2fb17807b,IRWIN,2023-09-14 17:08,"CDD, SC/MC/45 IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"35.6814510854865, -117.391545185452",Other - Enter reason,Av, old 
589c14d0-027d-4be4-b7ae-72b874bc96cf,IRWIN,2023-09-14 18:05,"BDF, CIENAGA IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.1673269550365, -116.723911936199","Other non-veg (e.g., vehicle, trash, etc)",AV,Smoke disapated 
a275ff79-965a-4082-a8e2-5a1cdd80342a,IRWIN,2023-09-14 18:15,"BDU, HWY 18  / BALDY MESA RD IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.506467952057, -117.451042090482","Other non-veg (e.g., vehicle, trash, etc)",AV,they are cancelling resources for BDU
2f319a16-f6e0-498d-8182-c2b202c2fb8f,IRWIN,2023-09-14 18:18,"SHU, SUINNY IC Shasta",SHU,STATE,Shasta,3.0,"40.5670781827719, -122.177341541035",Nothing on cameras,Daniel,
e1e7d16f-556d-4658-8d40-38c5073ba779,IRWIN,2023-09-14 18:41,"BDU, TRINIDAD RD / LUNA RD IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4922599491767, -117.473166093074",,,
1595943374,PulsePoint,2023-09-14 18:46,"LAC, ESCONDIDO CANYON RD & N BIG SPRINGS RD, AGUA DULCE",LAC,STATE,Los Angeles,1.0,"34.491690000000006, -118.28262",Unable to locate (UTL),Daniel,LAC resources canceled
g18-2023-09-15T01:56:18+00:00,GOES,2023-09-14 18:56,"Processed, San Luis Obispo County, 35 MW",LPF,FEDERAL,San Luis Obispo,1.0,"35.0985, -120.0099",Pushed,Daniel,ROAD IC
02152ac9-3d89-4abe-ba7c-975047a37889,IRWIN,2023-09-14 19:14,"RVC, COTTONWOOD AV / HEACOCK ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9254608979232, -117.243190006761",Urban,Daniel,
1595963944,PulsePoint,2023-09-14 19:15,"ORC, Santiago Canyon Rd & Silverado Canyon Rd, SILVERADO CANYON",ORC,STATE,Orange,1.0,"33.748253, -117.673068",Urban,Daniel,
1595963944,PulsePoint,2023-09-14 19:15,"ORC, Santiago Canyon Rd & Silverado Canyon Rd, SILVERADO CANYON",ORC,STATE,Orange,1.0,"33.748253, -117.673068",Urban,Daniel,
1595963944,PulsePoint,2023-09-14 19:15,"ORC, Santiago Canyon Rd & Silverado Canyon Rd, SILVERADO CANYON",ORC,STATE,Orange,1.0,"33.748253, -117.673068",Urban,Daniel,
0f5b81fb-1e93-4aa4-a92b-fb1d2b36d86b,IRWIN,2023-09-14 19:21,"CFR, CABRILLO IC San Mateo",CFR,LOCAL,San Mateo,2.0,"37.5456049184259, -122.513997202967",No potential / nowhere to go,Daniel,
c309a76f-cebf-4d3e-a3c7-eb26ba768000,IRWIN,2023-09-14 19:59,"LPF, Road IC San Luis Obispo",LPF,FEDERAL,San Luis Obispo,1.0,"35.0840818598393, -120.021795567332",,,
8022a6fa-f539-4aa7-abbb-be5829befcfe,IRWIN,2023-09-14 21:11,"MDC, HWY 145  / RD 29 IC Madera",MDC,LOCAL,Madera,5.0,"36.9863300449097, -120.019583754946",,,
{648FA151-444D-4ED7-B059-1369C82C4A1D},Intterra FIRIS,2023-09-14 21:19,12acres CA-LPF-ROAD-N43U_091520230322Z PERIM,LPF,FEDERAL,,1.0,"35.08242179916705, -120.01772505666152",,,
8a5a698f-b6d4-4cb4-9a6d-5a44163d4fb3,IRWIN,2023-09-14 21:30,"HIG, BASELINE ST  HIGHLAND_CITY IC San Bernardino",HIG,LOCAL,San Bernardino,6.0,"34.1212999205979, -117.238987021902",,,
732cda91-7ee2-4430-89a5-86f7b4fa3e69,IRWIN,2023-09-14 22:21,"MRD, LB3 IC Merced",MRD,LOCAL,Merced,5.0,"37.0146289846506, -120.928441902131",,,
f193facb-3bb7-4863-b70c-85159b2a40c1,IRWIN,2023-09-14 23:09,"RRU, BUCK RD / BERENDA RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5545968656815, -117.048279943861",,,
g18-2023-09-15T08:26:18+00:00,GOES,2023-09-15 01:26,"Processed, Riverside County, 28 MW",RVC,LOCAL,Riverside,6.0,"33.567, -116.0718",,,
dfc80b50-c887-472e-890b-fd2ae17cf6b3,IRWIN,2023-09-15 01:39,"RVC, GRAPEFRUIT IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5697779199691, -116.078484774961",,,
92371074-eb3d-4326-bf37-0fc96bbcc3d9,IRWIN,2023-09-15 05:25,"RRU, GRANITE HILL DR  JRPV IC Riverside",RRU,LOCAL,Riverside,6.0,"34.019813894604, -117.494912057626",,,
1596242339,PulsePoint,2023-09-15 06:15,"LAC, 14 FWY & W AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67487, -118.16069",,,
c55d13cd-86e3-459f-93f2-f6100e587065,IRWIN,2023-09-15 07:22,"SHU, GAS POINT RD / LOST LN IC Shasta",SHU,STATE,Shasta,3.0,"40.4611251448249, -122.536083580211",Knockdowns,Dawn,
969d4c36-6f57-4c0d-9bf0-922b35d47d10,IRWIN,2023-09-15 08:41,"SHU, EXIT 665 COTTONWOOD COTTONWOOD IC Shasta",SHU,STATE,Shasta,3.0,"40.4036911618166, -122.281479533457",Nothing on radio,Dawn,
1596336980,PulsePoint,2023-09-15 08:48,"LAC, E AVENUE O & 155TH ST E, LAKE LOS ANGELES",LAC,LOCAL,Los Angeles,1.0,"34.61652, -117.85366000000002","Other non-veg (e.g., vehicle, trash, etc)",Rawaf,Illegal burn.  Cancelling.
8b937ac6-8698-400a-8929-e03856acaacd,IRWIN,2023-09-15 10:16,"CZU, NB HWY 17  / JARVIS RD IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0831689176012, -121.976696070809","Other non-veg (e.g., vehicle, trash, etc)",Dawn,"vehicle, no spread to veg"
e5353b01-0de5-4295-830a-9efcb23b1912,IRWIN,2023-09-15 11:25,"RRU, CAMARON RD  TEM IC Riverside",RRU,STATE,Riverside,6.0,"33.4884178464529, -117.261088975492",Weather,Rawaf,"foggy, high RH."
fc4c3ed1-aeb2-46f6-a31a-75a50db660eb,IRWIN,2023-09-15 11:25,"KRN, NATIONAL IC Kern",KRN,STATE,Kern,5.0,"35.1233382420817, -118.74334566269",Nothing on radio,Rawaf,No good views but not seeing smoke.
d0fc6bcf-1d2f-47d0-90f3-2ebca69c5a4d,IRWIN,2023-09-15 13:22,"TNF, WOODCHUCK IC Nevada",TNF,FEDERAL,Nevada,4.0,"39.3350052191066, -120.515013112275",Knockdowns,Chesa,
41346387-d7f4-4e98-8e80-1d0ff3958053,IRWIN,2023-09-15 14:20,"GRS, PLAZA IC Nevada",GRS,LOCAL,Nevada,4.0,"39.2313781696011, -121.03583918149",Knockdowns,Chesa,
3eac22fb-1329-4c1b-9130-396e0960b415,IRWIN,2023-09-15 15:26,"RRU, LAMB CANYON RD / GILMAN SPRINGS RD OFRP IC Riverside",RRU,STATE,Riverside,6.0,"33.8507789024171, -117.00722795999",,,
9288e555-8ca2-4802-8863-2ba0b1e9482d,IRWIN,2023-09-15 16:28,"BDU, BUFFALO IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.3771889379524, -117.443577078296",,,
6ee6c687-ce0f-4070-9ff4-e3e28fea80a1,IRWIN,2023-09-15 16:32,"TUL, HASKINS IC Siskiyou",TUL,LOCAL,Siskiyou,3.0,"41.9536193413181, -121.530150651263",Nothing on cameras,Chesa,also old 
1596741881,PulsePoint,2023-09-15 16:39,"LAC, W ELIZABETH LAKE RD & N 25TH ST W, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.58387, -118.17395",Pushed,Jess,named Buffalo
01443179-dfd0-40f3-bb56-729111c641b4,IRWIN,2023-09-15 18:27,"RVC, W LIVINGSTON ST /S 6TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9246599178873, -116.883216944341",Urban,Jess,
