id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
g18-2024-06-03T19:16:18+00:00,GOES,2024-06-03 12:16,"Processed, Los Angeles County, 134 MW",LAC,STATE,Los Angeles,1.0,"34.707, -118.3536",Solar farm,Rawaf,
92825d6e-efed-45e1-a60e-3783f4f9d278,IRWIN,2024-06-03 12:52,"TCU, BONANZA IC Calaveras",TCU,STATE,Calaveras,4.0,"38.0574611063408, -120.535627957654",No potential / nowhere to go,MAC,
03c93103-0b40-47d3-ade1-24c5a350b379,IRWIN,2024-06-03 12:53,"AEU, SUMMIT PL  JACKSON_UNINCORPORATED IC Amador",AEU,STATE,Amador,4.0,"38.3464661183501, -120.71769302088",No potential / nowhere to go,MAC,
340da77f-64d7-4c53-a90b-23dcc3fa6724,IRWIN,2024-06-03 13:16,"BDC, ASSIST/BDC/83A IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.4806299743681, -117.016220013203",Fusion Center Instruction,Rawaf,"No views. No AVL in the area, late: ""FireDiscoveryDateTime: 2024-06-03 10:23 PDT"""
b19cf68a-5fd1-45d4-bd2d-c86d7cf1555b,IRWIN,2024-06-03 13:35,"VNC, CANYON IC Ventura",VNC,STATE,Ventura,1.0,"34.4589400710194, -118.752299305874",Knockdowns,Rawaf,"Piru IC: Smoke visible at shoreline... Now Piru IC... Cancelling all fixed wing, 1/8 Acre... Forward progress stopped @ 13:40. "
1860300590,PulsePoint,2024-06-03 14:16,"LAC, SB 14 AT ESCONDIDO CANYON RD ,AGDL, AGUA DULCE",LAC,STATE,Los Angeles,1.0,"34.4921, -118.28380000000001",Knockdowns,Rawaf,"Looks to be held between the roads.  POPPY IC... Engines on scene, smoke dissipated."
ID-2024-06-03T21:16:30Z_0005,NGFS,2024-06-03 14:21,"Tulare County, CA",TUU,STATE,Tulare,5.0,"36.07748602958105, -118.88614011161492",Prescribed fire,Rawaf,
3354e420-28f8-42b5-adeb-4ddca6541621,IRWIN,2024-06-03 14:31,"NEU, RED DOG RD  NCCFD84 IC Nevada",NEU,STATE,Nevada,4.0,"39.260000175192, -120.994914178751",Knockdowns,MAC,Out on Arrival.
1860324189,PulsePoint,2024-06-03 14:39,"LAC, SB 5 SO FRAZIER MT PK RD--AA-E56KRN ,GORM, GORMAN",LAC,STATE,Los Angeles,1.0,"34.817310000000006, -118.8823",,Rawaf,
d769f36a-45a3-47bf-91b4-74280e288f36,IRWIN,2024-06-03 14:44,"BDU, GREEN CT / GREEN RD IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4035709298605, -117.635062113298",Fusion Center Instruction,Rawaf,Cancelled. Small spot.
1860334954,PulsePoint,2024-06-03 14:49,"LAC, NB 5 AT TEMPLIN, ANGELES FOREST",LAC,FEDERAL,Los Angeles,1.0,"34.56977, -118.6878",Fusion Center Instruction,Rawaf,Cancelled.
65187dd0-dd19-446e-8d48-d81a5cca3bc2,IRWIN,2024-06-03 14:56,"CLG, POLK IC Fresno",CLG,LOCAL,Fresno,5.0,"36.136597942394, -120.343753718833",Urban,Rawaf,"Smoke dissipating, resources on scene."
b0606872-527c-497b-a200-0c41ab3b3d04,IRWIN,2024-06-03 15:12,"LNU, GREEN IC Napa",LNU,STATE,Napa,2.0,"38.2753220014008, -122.201110241594",Knockdowns,MAC,
g18-2024-06-03T22:31:18+00:00,GOES,2024-06-03 15:31,"Processed, 0.14 mi outside US (CA), 105 MW",,,,,"32.5601, -116.7992",No potential / nowhere to go,Sierra,Also in Mexico
29373ce5-16ae-49f4-92c7-3b5ef22e301c,IRWIN,2024-06-03 15:34,"NEU, RECTOR RD  NCCFD84 IC Nevada",NEU,STATE,Nevada,4.0,"39.3058901754561, -121.040313191857",Knockdowns,MAC,
e7bcec79-364c-4ec3-8e0f-b7e0f075528c,IRWIN,2024-06-03 15:35,"LNU, SAGE IC Napa",LNU,STATE,Napa,2.0,"38.508232012747, -122.301310285054",Knockdowns,MAC,
77f03394-1d38-4759-9cc9-140046654dd5,IRWIN,2024-06-03 15:46,"SCU, FINK IC Stanislaus",SCU,STATE,Stanislaus,4.0,"37.3955160028731, -121.154784979227",Pushed,MAC,
2c5b1a0a-8b06-4a7e-aef1-db0bed11cb42,IRWIN,2024-06-03 16:22,"SCU, MM8.5 PATTERSON PASS RD ALTAMONT IC Alameda",SCU,STATE,Alameda,2.0,"37.7146210010624, -121.568042079223",Pushed,MAC,Duplicate for FINK.  PATTERSON IC.
8b05f582-29fb-4e69-b6fa-d33676b3a034,IRWIN,2024-06-03 16:56,"LNU, BODEGA AVE / KING RD IC Sonoma",LNU,STATE,Sonoma,2.0,"38.2613119617049, -122.715165316776",Unable to locate (UTL),MAC,
40235de1-ffdc-4382-99ca-05a9e9e88084,IRWIN,2024-06-03 17:32,"MDC, AVE 24  / RD 6 IC Madera",MDC,LOCAL,Madera,5.0,"37.0983270259477, -120.444260834882",Agriculture / farm,Sierra,
{8D520223-1DE9-40D3-9D01-2A4710A160E6},Intterra FIRIS,2024-06-03 17:34,95Acres CA-SCU-PATTERSON-N57B_060420240017Z PERIM,SCU,STATE,Alameda,2.0,"37.70891017480043, -121.56784667616495",Pushed,Sierra,SORREL
{C7678A1F-C663-4178-90E3-BD609ABBC165},Intterra FIRIS,2024-06-03 17:38,19acres CA-BDU-SORREL-N43U_060420240031Z PERIM,CDD,FEDERAL,San Bernardino,6.0,"34.68953218786116, -117.12041844508232",Pushed,Sierra,
{E18D2271-0E1C-4CDB-A2A9-F267F417D8FB},Intterra FIRIS,2024-06-03 17:38,19acres CA-CDD-SORREL-N43U_060420240031Z PERIM,CDD,FEDERAL,San Bernardino,6.0,"34.68953218786116, -117.12041844508232",Pushed,Sierra,
38e4ca4c-b61b-40e6-ab21-c717be7bfdb7,IRWIN,2024-06-03 17:41,"CDD, SORREL IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"34.6834149913947, -117.118947048319",Pushed,Sierra,
5c7162ca-cb1d-4a72-9a1a-a493eb9b4215,IRWIN,2024-06-03 17:42,"CDD, MIDLAND RD  BLYT IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.8055040219443, -114.732857550095",Other - Enter reason,Sierra,old
4b53644f-5ef8-4d3f-9f1a-4a47ce9593a4,IRWIN,2024-06-03 17:43,"SCU, CROSS IC Alameda",SCU,STATE,Alameda,2.0,"37.673783990381, -121.667193089749",Other - Enter reason,Sierra,Intel mapped perimeter CROSS
{8F6559DC-8635-48F2-B249-9267AB3BA9D5},Intterra FIRIS,2024-06-03 18:03,5acres CA-SCU-CROSS-N57B_060420240049Z PERIM,SCU,STATE,Alameda,2.0,"37.6710790491616, -121.67010448512976",Other - Enter reason,Sierra,
e600347e-5b35-4a09-88e8-91e202e2bcb1,IRWIN,2024-06-03 18:17,"MMU, BOOTJACK LN  BOOTJACK IC Mariposa",MMU,STATE,Mariposa,5.0,"37.4647670991173, -119.886291785726",Knockdowns,Sierra,1 acre knockdown
4549788e-a75c-4efb-9eb5-44f85f8ea465,IRWIN,2024-06-03 18:18,"FKU, E JENSEN AVE /S PULLMAN AVE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7060180359247, -119.76034768346",Other - Enter reason,Sierra,old
19e262f0-a43d-429e-ba80-10329f09845d,IRWIN,2024-06-03 18:18,"RVC, ASSIST/RRU/62A IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7365050165088, -114.67371153384",Other - Enter reason,Sierra,old
ee1dcc21-5b82-43c2-ba54-da9b3ab8242d,IRWIN,2024-06-03 18:20,"FKU, JAMES IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6834450020962, -120.227710756232",Other - Enter reason,Sierra,old
9cb7578d-2977-4ab8-afd6-06bbdb1630c9,IRWIN,2024-06-03 19:04,"FKU, LASSEN IC Fresno",FKU,LOCAL,Fresno,5.0,"36.203022964569, -120.103510687196",Agriculture / farm,Sierra,
4131e917-906d-4fdf-a774-cd0971b97048,IRWIN,2024-06-03 19:32,"RVC, W GEORGE ST /N 2ND ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9307889188381, -116.878942944088",Urban,Sierra,
5e405329-9313-4924-b430-ef45d0d53297,IRWIN,2024-06-03 19:37,"RVC, W LINCOLN ST  BAN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9216319171835, -116.889534945198",Nothing on cameras,Sierra,
dcc82f6b-f5d7-48db-84c3-f52abb6c924c,IRWIN,2024-06-03 21:18,"MRD, SOUTH IC Merced",MRD,LOCAL,Merced,5.0,"37.4233460328598, -120.76743592173",,,
b4cd2c7e-3436-4160-b5f4-78ed47b0793e,IRWIN,2024-06-03 21:22,"RRU, ORANGE AV / BROWN ST IC Riverside",RRU,STATE,Riverside,6.0,"33.8153628823257, -117.296153007093",,,
7f06a78c-2fdb-4834-819d-a0f4a3cbd23b,IRWIN,2024-06-03 22:33,"YER, W YERMO RD / 1ST ST IC San Bernardino",YER,LOCAL,San Bernardino,6.0,"34.9050770341365, -116.820568015639",,,
587df63b-7978-4b09-b306-13d22f1d62d5,IRWIN,2024-06-03 22:44,"BUT, PALERMO IC Butte",BUT,LOCAL,Butte,3.0,"39.4336041423802, -121.592229294704",,,
2962d27f-8ab0-4181-a9ec-32193729b50c,IRWIN,2024-06-03 23:22,"OCF, PARK IC Tulare",OCF,LOCAL,Fresno,5.0,"36.6244140587312, -119.304813600735",,,
c84b0709-00d6-42b3-b69e-6a2641f19df1,IRWIN,2024-06-03 23:47,"RVC, HELLMAN AV / RIVER RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9242258768943, -117.617339070837",,,
ID-2024-06-04T06:56:30Z_0002,NGFS,2024-06-04 00:01,"LAC-190113, Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.75672504836389, -118.00447810724101",,,
ID-2024-06-04T09:41:30Z_0005,NGFS,2024-06-04 02:46,"Solano County, CA",VLJ,LOCAL,Solano,2.0,"38.10557884469199, -122.25060269297151",,,
ff076a8b-a398-4367-98e8-acf21b4772e6,IRWIN,2024-06-04 08:21,"HIA, Shoemaker 2 IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.0297272890633, -123.664736030959",Other - Enter reason,CH,old
b08aaa85-68c8-44be-9561-db0e6f49678e,IRWIN,2024-06-04 08:31,"TIA, KENNEDY IC Tulare",TIA,FEDERAL,Tulare,5.0,"36.0327830319515, -118.812512459865",Nothing on cameras,CH,
37d4704b-6f05-46d2-89a4-0398a825d37d,IRWIN,2024-06-04 09:06,"TUU, RESERVATION RD / SUCCESS VALLEY DR IC Tulare",TUU,STATE,Tulare,5.0,"36.0322340289514, -118.858011467362",Pushed,Dawn,Curve IC
ID-2024-06-04T16:36:30Z_0002,NGFS,2024-06-04 09:41,"Los Angeles County, CA",ANF,FEDERAL,Los Angeles,1.0,"34.736036883081375, -118.6685619269222",Prescribed fire,CH,
999beada-480c-49f9-93da-20b6f8c0530a,IRWIN,2024-06-04 09:41,"TCU, SUN IC Calaveras",TCU,STATE,Calaveras,4.0,"38.2363701232525, -120.521556976571",Knockdowns,Dawn,
851febec-e72f-42ab-b225-b33fdb49b101,IRWIN,2024-06-04 09:45,"KNP, Halstead IC Tulare",KNP,FEDERAL,Tulare,5.0,"36.6156720926479, -118.786512514161",Nothing on cameras,CH,
ID-2024-06-04T17:06:30Z_0003,NGFS,2024-06-04 10:11,"Los Angeles County, CA",ANF,FEDERAL,Los Angeles,1.0,"34.4040047050073, -117.67637173628499",Prescribed fire,CH,
eda1a380-0ad5-419b-9870-b07c9fee21e0,IRWIN,2024-06-04 10:14,"FKU, E KINGS CANYON RD / SIMON LN IC Fresno",FKU,STATE,Fresno,5.0,"36.7564870801612, -119.179619593893",Pushed,Dawn,Simon IC
9b548915-0afa-4753-8e88-824382de0266,IRWIN,2024-06-04 10:30,"SCU, TESLA RD  ALTAMONT IC Alameda",SCU,STATE,Alameda,2.0,"37.6539979885914, -121.668498087685",Knockdowns,Dawn,
1861344433,PulsePoint,2024-06-04 10:30,"LAC, OLD RIDGE ROUTE & TEMPLIN HWY, ANGELES FOREST",LAC,FEDERAL,Los Angeles,1.0,"34.57655, -118.67114000000001",,CH,
0e76d127-aed9-464e-89f4-3ac39d340fad,IRWIN,2024-06-04 10:37,"BUT, RANCH IC Butte",BUT,LOCAL,Butte,3.0,"39.3779231303218, -121.687912302158",Knockdowns,Dawn,
g18-2024-06-04T17:40:22+00:00,GOES,2024-06-04 10:40,"Medium Probability, Los Angeles County, 50 MW",ANF,FEDERAL,Los Angeles,1.0,"34.7212, -118.6682",,CH,
ID-2024-06-04T17:36:30Z_0003,NGFS,2024-06-04 10:41,"San Bernardino County, CA",CDD,FEDERAL,San Bernardino,6.0,"35.58300385313979, -115.42513667524999",Solar farm,CH,
g18-2024-06-04T17:48:26+00:00,GOES,2024-06-04 10:48,"Medium Probability, Los Angeles County, 135 MW",LAC,STATE,Los Angeles,1.0,"34.4106, -117.6744",Solar farm,CH,
g18-2024-06-04T18:05:26+00:00,GOES,2024-06-04 11:05,"Partially Cloudy/Smoke, Los Angeles County, 50 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,CH,
g18-2024-06-04T18:06:26+00:00,GOES,2024-06-04 11:06,"Processed, Los Angeles County, 45 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,CH,
ID-2024-06-04T18:06:30Z_0004,NGFS,2024-06-04 11:11,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.77914874920608, -118.416390332411",Solar farm,CH,
g18-2024-06-04T18:14:26+00:00,GOES,2024-06-04 11:14,"Processed, Los Angeles County, 104 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,CH,
ID-2024-06-04T18:11:30Z_0004,NGFS,2024-06-04 11:16,"Los Angeles County, CA",LAC,LOCAL,Los Angeles,1.0,"34.72158229973073, -118.30914893553322",Solar farm,CH,
ID-2024-06-04T18:11:30Z_0006,NGFS,2024-06-04 11:16,"Riverside County, CA",CDD,FEDERAL,Riverside,6.0,"33.814488534007545, -115.39635735169222",Solar farm,CH,
g18-2024-06-04T18:19:26+00:00,GOES,2024-06-04 11:19,"Processed, San Luis Obispo County, 64 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,CH,
8b102a39-7cee-4ab4-881c-c6c0edd0e570,IRWIN,2024-06-04 11:22,"AEU, RIDGELINE DR / FOUR SPRINGS DR IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7170621283875, -121.008409112012",Knockdowns,Dawn,100x100 spot
ID-2024-06-04T18:21:30Z_0003,NGFS,2024-06-04 11:26,"San Luis Obispo County, CA",SLU,STATE,San Luis Obispo,1.0,"35.372824511487025, -120.03441438432398",Solar farm,CH,
g18-2024-06-04T18:31:26+00:00,GOES,2024-06-04 11:31,"Processed, Fresno County, 43 MW",FKU,LOCAL,Fresno,5.0,"36.4004, -120.0958",Agriculture / farm,CH,
ID-2024-06-04T18:36:30Z_0002,NGFS,2024-06-04 11:41,"BIG TREES VMP RX 24, Calaveras County, CA",TCU,STATE,Calaveras,4.0,"38.29750085239288, -120.27213698401997",Prescribed fire,Dawn,
4d98da46-405e-40c2-98f7-139c24eb6e8f,IRWIN,2024-06-04 11:45,"TCU, SPRINGS IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8423130879157, -120.524753930889",Pushed,Dawn,
ID-2024-06-04T19:06:30Z_0003,NGFS,2024-06-04 12:11,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.91971070708192, -120.63193072270624",,,
34cbd329-011b-4686-adf0-687c91e825b2,IRWIN,2024-06-04 12:16,"SBC, Aliso IC Santa Barbara",SBC,STATE,Santa Barbara,1.0,"34.9316048626168, -119.723686505769",,,
ed61c93b-43e3-434e-823f-2bf8bb742533,IRWIN,2024-06-04 12:17,"HUU, ORCHARD IC Humboldt",HUU,STATE,Humboldt,2.0,"40.1206080124455, -123.831210722567",Nothing on cameras,Dawn,nothing on radio
ID-2024-06-04T19:26:30Z_0010,NGFS,2024-06-04 12:33,"CORRAL, San Joaquin County, CA",SCU,STATE,San Joaquin,4.0,"37.638588574305835, -121.44021363132724",Other - Enter reason,Dawn,from older fire
b9b8c6d1-7a11-4c11-b5e1-91fb04728f7d,IRWIN,2024-06-04 12:34,"NEU, LAURENTIAN WY  NCCFD84 IC Nevada",NEU,STATE,Nevada,4.0,"39.3104511871054, -120.896718169799",Nothing on cameras,Dawn,
ID-2024-06-04T19:36:30Z_0005,NGFS,2024-06-04 12:41,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.57617958674371, -120.36638823030279",,,
de64d69c-e724-47fa-a1ac-8248e0f1e653,IRWIN,2024-06-04 12:43,"FKU, RUSSELL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.9163789943924, -120.6579078491",,,
ID-2024-06-04T19:36:30Z_0005,NGFS,2024-06-04 12:43,"Humboldt County, CA",HUM,LOCAL,Humboldt,2.0,"40.79365618062238, -124.1585691178219",Other - Enter reason,Dawn,not in alert box in hotshot
ID-2024-06-04T19:36:30Z_0008,NGFS,2024-06-04 12:43,"Sacramento County, CA",DLT,LOCAL,Sacramento,4.0,"38.12563831327982, -121.6586815254072",Agriculture / farm,Dawn,
301de226-b882-4570-87e2-cb5232ad08c3,IRWIN,2024-06-04 12:52,"SLU, EDNA IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.2032508351946, -120.612510671778",Pushed,CH,
b60b1253-a9ff-4f51-86e5-153846182e03,IRWIN,2024-06-04 13:20,"NEU, POND IC Nevada",NEU,STATE,Nevada,4.0,"39.0972271531812, -121.102802174754",Knockdowns,Dawn,
6e3551ea-741a-4a4b-87f9-5dac2de32a0d,IRWIN,2024-06-04 13:37,"SDU, RANCH 4 IC San Diego",SDU,STATE,San Diego,6.0,"32.6107367779606, -116.573429791585",Pushed,MAC,RANCH 4 IC
ID-2024-06-04T20:31:30Z_0020,NGFS,2024-06-04 13:38,"San Luis Obispo County, CA",BOB,FEDERAL,San Luis Obispo,1.0,"35.772697490191725, -120.7789689718515",Prescribed fire,MAC,
56833c5d-37be-4bd8-997c-dd80675d2767,IRWIN,2024-06-04 13:49,"SLU, CORNELL IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.2853698835931, -119.962776576318",Nothing on cameras,MAC,
2a4550bb-54d2-44b8-a028-402d889c41fe,IRWIN,2024-06-04 13:50,"STF, GRASS IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"38.1886521509666, -120.088818901574",Other - Enter reason,Dawn,"old alert, smoke dissipated"
aa88eb8a-d93c-4657-a590-edcb8bec83f1,IRWIN,2024-06-04 13:50,"VCV, ASSIST/BDC/SMOKETREE IC San Bernardino",VCV,LOCAL,San Bernardino,6.0,"34.4409309488188, -117.379803072697",Other - Enter reason,MAC,Old
ID-2024-06-04T21:16:30Z_0006,NGFS,2024-06-04 14:23,"El Dorado County, CA",AEU,STATE,El Dorado,4.0,"38.72483246202297, -120.4390205825969",Prescribed fire,Dawn,
e98e3dd1-9d18-410e-95bb-cc8486fa2ba9,IRWIN,2024-06-04 14:58,"NEU, BREWER IC Placer",NEU,LOCAL,Placer,4.0,"38.896966109508, -121.451805203728",Other - Enter reason,Dawn,"old alert, cams clear"
e6a3f6e6-722c-471f-b64b-3ac0a96811ac,IRWIN,2024-06-04 15:04,"SCU, PETE IC Stanislaus",SCU,STATE,Stanislaus,4.0,"37.2598959952185, -121.09261495451",Knockdowns,Dawn,
c986e350-76d3-4245-9ca8-7e07a9fc0b35,IRWIN,2024-06-04 15:08,"CDD, SHADOW IC San Bernardino",CDD,FEDERAL,San Bernardino,6.0,"34.7291309792467, -117.41244910294",Nothing on radio,MAC,
ID-2024-06-04T22:06:30Z_0007,NGFS,2024-06-04 15:13,"Contra Costa County, CA",CON,LOCAL,Contra Costa,2.0,"37.9829615086946, -121.78710367817129",Urban,Dawn,
e611b0a6-993c-4cc3-8321-3d0bf17dc05d,IRWIN,2024-06-04 15:25,"FKU, RUSSELL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.9163789943924, -120.6579078491",No potential / nowhere to go,MAC,Rekindle.
6b57b9eb-ac0b-405b-a661-adc6e80340cd,IRWIN,2024-06-04 15:26,"REE, BUTTON IC Fresno",REE,LOCAL,Fresno,5.0,"36.5979190476589, -119.430910618642",Nothing on radio,MAC,
d6b8d253-90fc-4a2c-99c1-d09aa8dc9a7a,IRWIN,2024-06-04 15:40,"BTU, EDNA'S WAY  KELLY_RDGE IC Butte",BTU,STATE,Butte,3.0,"39.4702511546988, -121.474225281246",Knockdowns,Dawn,
72568980-ff37-4ef3-8596-6a4fe343e30e,IRWIN,2024-06-04 15:42,"MCF, LAURELES IC Monterey",MCF,,Monterey,2.0,"36.5696528879793, -121.755653982466",Nothing on cameras,Dawn,
5de9b280-acf9-444b-9788-9ccb2149cdc5,IRWIN,2024-06-04 16:05,"NEU, EMERALD IC Placer",NEU,STATE,Placer,4.0,"38.8582071352099, -121.075602140182",Knockdowns,Dawn,
2310c6b1-a578-47ce-8d3c-85382359c4a1,IRWIN,2024-06-04 16:21,"RVC, CORSON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8604728879675, -117.287923009267",Knockdowns,MAC,
94556afa-3b6b-472f-918a-1a4bb219264f,IRWIN,2024-06-04 16:32,"TCU, WINDLE IC Calaveras",TCU,STATE,Calaveras,4.0,"38.226833109117, -120.700949003908",Knockdowns,Dawn,
g16-2024-06-04T23:41:15+00:00,GOES,2024-06-04 16:41,"Processed, Ventura County, 106 MW",OXD,LOCAL,Ventura,1.0,"34.2094, -119.1342",Solar farm,MAC,Rooftop Solar on Commercial Building.
g18-2024-06-05T00:05:26+00:00,GOES,2024-06-04 17:05,"Partially Cloudy/Smoke, Kern County, 56 MW",KRN,STATE,Kern,5.0,"35.1146, -119.4938",Pushed,MAC,Same as ROAD IC
ID-2024-06-05T00:06:30Z_0006,NGFS,2024-06-04 17:11,"HILL, Kern County, CA",CND,FEDERAL,Kern,5.0,"35.11766002248609, -119.48841268331493",Pushed,MAC,Same as ROAD IC
ed55f369-5823-434d-86d0-46fcba297196,IRWIN,2024-06-04 17:15,"KRN, ROAD IC Kern",KRN,STATE,Kern,5.0,"35.1150048966782, -119.471679181509",Pushed,MAC,ROAD IC
b2e978a3-4a48-4edc-a3c7-47e98f34be74,IRWIN,2024-06-04 17:16,"SND, Spillman IC San Diego",SND,LOCAL,San Diego,6.0,"32.7226417644836, -117.106007892041",Knockdowns,MAC,
a778dfb2-70f5-417a-87a1-644d52920beb,IRWIN,2024-06-04 17:21,"SCU, SHIELLS IC Stanislaus",SCU,STATE,Stanislaus,4.0,"37.3042439983697, -121.103962961176",Knockdowns,Dawn,
f7f57992-096c-4146-8b58-67b1c70757d7,IRWIN,2024-06-04 18:20,"RVC, RIDER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8296918830412, -117.312975011126",,,
ab78a9a3-0ea2-410a-9b0c-85bdedd5d99d,IRWIN,2024-06-04 18:24,"BDU, OLIVER ST  KEELER IC Inyo",BDU,STATE,Inyo,6.0,"36.4904071404891, -117.87520334764",,,
56bb6488-a06e-41ec-aadf-424f508ebfd9,IRWIN,2024-06-04 18:35,"PNF, MEADOW IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.9401052254585, -121.066480280544",,,
ID-2024-06-05T01:36:30Z_0007,NGFS,2024-06-04 18:42,"Sacramento County, CA",CSM,LOCAL,Sacramento,4.0,"38.35690147348775, -121.3871990159431",,,
{153273A9-9C5B-4249-966B-7739033DFDD6},Intterra FIRIS,2024-06-04 19:01,516acres CA-KRN-ROAD-N43U_060520240053Z PERIM,,,,,"35.10242575264601, -119.49264405346548",,,
157aba2a-df5b-4d63-81fd-a61844d84f6f,IRWIN,2024-06-04 19:03,"BEU, CROSS RD / JOLON RD IC Monterey",BEU,STATE,Monterey,2.0,"35.9400398730994, -121.119711821019",,,
868171b8-90fe-4f61-8dc2-b32839a17b3b,IRWIN,2024-06-04 19:23,"RVC, HY 60  E/ FREDERICK ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9406678982884, -117.267928012246",,,
{1BA26D42-B572-4B9B-B834-C1A638BDF150},Intterra FIRIS,2024-06-04 19:35,776acres CA-KRN-ROAD-N43U_060520240053Z PERIM,,,,,"35.099678435795354, -119.49395123780538",,,
960f3ac5-4ba1-4e21-a41f-9bc198122535,IRWIN,2024-06-04 19:55,"ARF, NAVY IC Humboldt",ARF,LOCAL,Humboldt,2.0,"40.8259710312992, -124.176582874132",,,
ID-2024-06-05T02:56:30Z_0005,NGFS,2024-06-04 20:01,"Glenn County, CA",WLO,LOCAL,Glenn,3.0,"39.477789403488, -122.20277671353837",,,
1861931053,PulsePoint,2024-06-04 20:26,"LAC, STOCKER ST & S LA BREA AVE, VIEW PARK",LAC,LOCAL,Los Angeles,1.0,"33.99705, -118.35764",,,
5d907482-084c-44da-8b09-3d522682c2ff,IRWIN,2024-06-04 21:07,"NEU, WILDWOOD IC Nevada",NEU,STATE,Nevada,4.0,"39.2257301545819, -121.221802209934",,,
defabec9-77c0-4ec7-a92d-5621f1ac4aed,IRWIN,2024-06-04 21:36,"ORO, FOOTHILL IC Butte",ORO,LOCAL,Butte,3.0,"39.4981771526154, -121.528881293422",,,
11b7dc4a-81e5-41c7-a5e7-cede54c1fd4c,IRWIN,2024-06-04 21:47,"ORO, LINCOLN IC Butte",ORO,LOCAL,Butte,3.0,"39.5040721510795, -121.554180298125",,,
6b4f8c72-7576-464c-a3a4-37bd5f09f92c,IRWIN,2024-06-04 21:47,"MEU, NORTH RD / BRANSCOMB RD IC Mendocino",MEU,STATE,Mendocino,2.0,"39.6804970087256, -123.49508261314",,,
ID-2024-06-05T05:56:30Z_0006,NGFS,2024-06-04 23:01,"Fresno County, CA",FKU,LOCAL,Fresno,5.0,"36.274896830191665, -120.23361677470182",,,
e2a97e26-d488-4971-9173-ca61d202677f,IRWIN,2024-06-05 00:08,"SHU, LYNN DR / OLD OREGON TRL IC Shasta",SHU,STATE,Shasta,3.0,"40.6833091797089, -122.316512579095",,,
155a389f-9b6f-4769-bcf6-c49d3e66b1c7,IRWIN,2024-06-05 02:42,"MRD, SANTA FE DR / JONES RD IC Merced",MRD,LOCAL,Merced,5.0,"37.3913950402472, -120.622506895306",,,
df952514-cd22-433a-b4bd-6f41f36b7503,IRWIN,2024-06-05 04:07,"RVC, S HARGRAVE ST /E BARBOUR ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9199089181819, -116.86798994131",,,
1862233395,PulsePoint,2024-06-05 06:29,"LFD, 18000 W PACIFIC COAST HWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.041807, -118.5676",,,
a96a7760-3323-4e66-87bb-5e7c64363ab3,IRWIN,2024-06-05 07:15,"FKU, HOLKOMA IC Fresno",FKU,STATE,Fresno,5.0,"36.9679050909066, -119.325124640137",,,
28e58e88-d3b3-4452-b0bc-b2638666a9f1,IRWIN,2024-06-05 09:11,"SKU, CANAL IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.7700872297341, -122.639087793216",,,
afbd8230-e283-40e2-bc46-5c7f4e0a0b09,IRWIN,2024-06-05 09:54,"MMU, HILLDALE IC Merced",MMU,STATE,Merced,5.0,"37.0567199835885, -120.998460917621",Knockdowns,Dawn,
ID-2024-06-05T16:51:30Z_0005,NGFS,2024-06-05 09:56,"Riverside County, CA",RRU,STATE,Riverside,6.0,"33.650478636045236, -117.00805036743336",Prescribed fire,Dawn,
