id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
9f71d9fb-2306-4e1b-947a-8fa5ec8af509,IRWIN,2023-05-29 14:34,"CND, BRAKER IC Kern",CND,FEDERAL,Kern,5.0,"35.1064128959821, -119.468699480246",Other - Enter reason,Dawn,
17a9a2a8-2104-4f5b-82c9-a7c13e26ae4c,IRWIN,2023-05-29 14:38,"KNF, BURNEY IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6086721612954, -123.28651386461",Other - Enter reason,Dawn,
c1f046e9-66c8-407e-aa73-7361d5b42c29,IRWIN,2023-05-29 14:43,"NEU, BIG IC Nevada",NEU,STATE,Nevada,4.0,"39.0616741408369, -121.223559189118",Knockdowns,Dawn,
6a1c082c-313d-4efb-9623-5fbcd76a4f82,IRWIN,2023-05-29 15:00,"MMU, CORRAL IC Madera",MMU,STATE,Madera,5.0,"37.1822350803712, -119.774952736594",Knockdowns,Dawn,
1254a432-1379-4e54-844e-68f8c3190742,IRWIN,2023-05-29 15:00,"SCU, EVORA IC Contra Costa",SCU,STATE,Contra Costa,2.0,"38.0228129980527, -121.965890175869",Knockdowns,Dawn,
3c414f10-8ff0-42c1-aba5-4c41f16f4bb8,IRWIN,2023-05-29 15:23,"MDC, PICKFAIR WY  MADERA_ACRES IC Madera",MDC,LOCAL,Madera,5.0,"37.0244850442968, -120.080485768826",Urban,Dawn,
515784f3-55a4-41af-a9fe-08b4f8fdf620,IRWIN,2023-05-29 15:56,"BEU, NEW IDRIA RD / PANOCHE RD IC San Benito",BEU,STATE,San Benito,2.0,"36.5951239531212, -120.828849842071",Knockdowns,Sierra,
20f74a5a-23e5-4583-be8f-4a6e32bb876f,IRWIN,2023-05-29 16:20,"RRU, CORINA RD  PERR IC Riverside",RRU,STATE,Riverside,6.0,"33.8018178818024, -117.277439002796",Nothing on cameras,Sierra,
ccf6ed91-d7c1-4bf6-8fee-a4bb7737975f,IRWIN,2023-05-29 16:34,"SMY, JOLON IC Monterey",SMY,LOCAL,Monterey,2.0,"36.1973658950911, -121.147748850996","Other non-veg (e.g., vehicle, trash, etc)",Sierra,old
296f6a48-76b8-4442-adfa-c31e8e95c80b,IRWIN,2023-05-29 17:10,"ENF, TIERRA IC El Dorado",ENF,FEDERAL,El Dorado,4.0,"38.9372881668396, -120.751413099009",Other - Enter reason,Sierra,old
fe7d311b-e3f5-49aa-b1bc-8d9af9389ad6,IRWIN,2023-05-29 17:22,"SQF, MEADOW IC Tulare",SQF,FEDERAL,Tulare,5.0,"35.8882050479983, -118.331012365303",Nothing on cameras,Sierra,
28b7ba59-8e22-4a21-a648-5ad73ff55faf,IRWIN,2023-05-29 17:29,"MRD, ROBIN AV  LIVINGSTON IC Merced",MRD,LOCAL,Merced,5.0,"37.3351130266866, -120.742237907953",Agriculture / farm,Sierra,
2827e2f1-78ed-44fc-b1e1-f8cf053bcdfd,IRWIN,2023-05-29 17:58,"SKU, JUNIPER DR / PROTEAU RD IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.5822052428633, -122.340893718349",Nothing on cameras,Sierra,
521cbf82-1f93-4169-a960-1cff34982d71,IRWIN,2023-05-29 18:06,"TGU, BYWOOD DR  BOWMAN IC Tehama",TGU,STATE,Tehama,3.0,"40.3262281498388, -122.355629533694",Nothing on cameras,Sierra,
063af8c6-ad43-404d-b815-da3581a6a7ee,IRWIN,2023-05-29 18:36,"OCF, PARK BLVD  ORANGE_COVE IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6246790575057, -119.323426603815","Other non-veg (e.g., vehicle, trash, etc)",Sierra,old
f5ec6902-c76f-4a68-a1b1-9e5c7662c78f,IRWIN,2023-05-29 19:24,"MTN, DISTRICT IC Siskiyou",MTN,LOCAL,Siskiyou,3.0,"41.6068382297349, -122.509913747937","Other non-veg (e.g., vehicle, trash, etc)",Sierra,Structure
ef632bd6-1299-46d9-99e2-5d4411b545fe,IRWIN,2023-05-29 19:37,"FKU, MCCALL IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7909060541121, -119.612909668431",Agriculture / farm,Sierra,
1f258b95-04df-479c-b83e-faee8d2fbac4,IRWIN,2023-05-29 19:54,"RRU, SAGE RD / STANLEY RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5596488735858, -116.91341392086",Nothing on cameras,Sierra,
b1b0ef9b-4ff1-47c6-a17b-7420b5d06ad6,IRWIN,2023-05-29 20:41,"TGU, RODEO IC Tehama",TGU,LOCAL,Tehama,3.0,"40.0343541403344, -122.20307046961",Other - Enter reason,Sierra,old
d863d814-0c0b-465e-a480-e21bbacc238f,IRWIN,2023-05-29 21:34,"BDU, SANTA ROSA RD  LUCERNE_VALLEY IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4144359670725, -117.011715006848",,,
1497517609,PulsePoint,2023-05-29 21:41,"LAC, SB 57 NO BREA CANYON RD ,",LAC,STATE,Los Angeles,1.0,"33.95985, -117.85699999999999",,,
6a0be66d-1213-4a7f-840c-cc148be3b068,IRWIN,2023-05-30 00:26,"RVC, CHANDLER ST / HALL AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.952183880784, -117.60446107089",,,
1497583007,PulsePoint,2023-05-30 00:28,"LAC, N 30TH ST W & W AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70398, -118.18380000000002",,,
24fffe2c-2217-422f-9aab-135e06011420,IRWIN,2023-05-30 00:38,"RVC, LIMONITE AV / VAN BUREN BL OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9758108906753, -117.475786050789",,,
e4ab250b-0a0d-4f4f-92ef-2dba6f759968,IRWIN,2023-05-30 03:19,"RVC, COUNTRY CLUB DR / STARLIGHT LN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7570139306341, -116.295080827898",,,
9c079ae7-3689-4b9f-9f1c-5fa25903fe98,IRWIN,2023-05-30 03:19,"RVC, I 10  E/ HARGRAVE ST OFRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9242809186943, -116.867924941649",,,
0219b66d-e091-4ad6-b4c3-dd3ed4a950cd,IRWIN,2023-05-30 03:25,"RVC, GRAPEFRUIT BL / AVE 49 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6930199289933, -116.18521680345",,,
430be364-109d-4d96-aff7-7f72e222d437,IRWIN,2023-05-30 05:09,"RVC, CLAY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9682448905445, -117.462750047945",,,
36afae87-fa6b-4580-8751-d022bafeae96,IRWIN,2023-05-30 06:39,"RVC, SUNNYMEAD BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9392268986546, -117.25840801049",,,
66071e4a-758f-4051-8bfe-ec62f68edd65,IRWIN,2023-05-30 07:18,"FKU, KAMM IC Fresno",FKU,LOCAL,Fresno,5.0,"36.5324920310813, -119.582812636664",,,
g18-2023-05-30T15:16:17+00:00,GOES,2023-05-30 08:16,"Medium Probability, Tulare County, 28 MW",KNP,FEDERAL,Tulare,5.0,"36.4, -118.5763",Nothing on cameras,Daniel B,
be6b4261-54e5-4c35-96b3-c9fa76a2bad4,IRWIN,2023-05-30 09:02,"RVC, FLEETWOOD IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0119138999712, -117.383401037859",Nothing on cameras,Daniel B,
2395817e-df57-41a2-afb8-d8ef6d27d7b0,IRWIN,2023-05-30 09:52,"NCD, NB HWY 101  / RALPH LN IC Monterey",NCD,LOCAL,Monterey,2.0,"36.7562969106846, -121.665028988294",Nothing on cameras,Daniel B,
g18-2023-05-30T18:08:25+00:00,GOES,2023-05-30 11:08,"Partially Cloudy/Smoke, Los Angeles County, 74 MW",LAC,LOCAL,Los Angeles,1.0,"34.7783, -118.4323",Solar farm,Daniel B,
g18-2023-05-30T18:10:28+00:00,GOES,2023-05-30 11:10,"Partially Cloudy/Smoke, Los Angeles County, 44 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Daniel B,
g18-2023-05-30T18:15:25+00:00,GOES,2023-05-30 11:15,"Processed, Los Angeles County, 145 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,Daniel B,
a2bc4eb3-ce42-4218-abcc-f48a6fa9f87f,IRWIN,2023-05-30 11:33,"FKU, PISTOL IC Fresno",FKU,STATE,Fresno,5.0,"36.9456090644608, -119.679154695574",Pushed,Daniel B,
38a9b35e-eef7-4909-b0f0-6d06e96c8cca,IRWIN,2023-05-30 11:49,"TMU, LEAF IC El Dorado",TMU,FEDERAL,El Dorado,4.0,"38.9193872187732, -120.05437998505",Nothing on cameras,Sierra,
e567ecec-f131-4788-8392-e33316c582a0,IRWIN,2023-05-30 12:02,"BTU, ROCKY IC Butte",BTU,STATE,Butte,3.0,"39.6382261642142, -121.524744311426",Knockdowns,Sierra,
6ec3f9c3-0539-4e37-bcc5-7330dc3282ca,IRWIN,2023-05-30 12:02,"CDD, Senator IC Imperial",CDD,FEDERAL,Imperial,6.0,"32.9115049207517, -114.498011439916","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
cf2cddbb-7d2a-4f16-a20b-b5e347c5ffaa,IRWIN,2023-05-30 12:11,"MRD, NEWWOM IC Merced",MRD,LOCAL,Merced,5.0,"37.1424079908228, -121.005361928017",Agriculture / farm,Sierra,
b1c6250b-c9b4-4fbc-8a50-10a78dec4364,IRWIN,2023-05-30 12:16,"SKU, H-20 IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.3312452844124, -121.655053573785",Nothing on cameras,Sierra,
847aac8f-63c4-484f-a39a-452cd699d984,IRWIN,2023-05-30 12:44,"MMU, GLACIER IC Madera",MMU,STATE,Madera,5.0,"37.1775460804005, -119.768152734982",Knockdowns,Sierra,
58c996f7-dcf2-4ed8-89a3-0517bbe3dbf6,IRWIN,2023-05-30 12:46,"MRD, FALLS IC Merced",MRD,LOCAL,Merced,5.0,"37.5181980708651, -120.353788866796",Nothing on cameras,Sierra,
g18-2023-05-30T20:11:17+00:00,GOES,2023-05-30 13:11,"Processed, Inyo County, 33 MW",,FEDERAL,Inyo,6.0,"35.927, -117.6351",No potential / nowhere to go,Sierra,
2303b854-8e83-4984-a649-b23642da26e7,IRWIN,2023-05-30 13:12,"OCF, JACOBS IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6100700567171, -119.313809600727",Agriculture / farm,Sierra,
ef90dc13-a8ed-4fe1-8575-48de2e4083ef,IRWIN,2023-05-30 13:22,"SHU, ZOGG MINE RD / LARRY HORSE LN IC Shasta",SHU,STATE,Shasta,3.0,"40.512270147511, -122.549029589514",Knockdowns,Sierra,
g18-2023-05-30T20:25:25+00:00,GOES,2023-05-30 13:25,"Partially Cloudy/Smoke, Inyo County, 43 MW",CDD,FEDERAL,Inyo,6.0,"35.8126, -117.3176",Dirt / desert,Sierra,
{A5687BFC-1B1A-42C5-9BD1-F4E4245D4050},Intterra FIRIS,2023-05-30 13:30,Rocky_053020232023Z PERIM,BTU,STATE,Butte,3.0,"39.64179178580823, -121.51333333403193",Other - Enter reason,Sierra,
353b68e5-0ef4-4bbc-b2d2-53939b3ed4a4,IRWIN,2023-05-30 13:30,"LUR, CORCORAN IC Kern",LUR,FEDERAL,Kern,5.0,"35.73355995245, -119.579644556759",Agriculture / farm,Sierra,
{F84306FF-00C5-4434-BC23-A3D6AA7BD5D8},Intterra FIRIS,2023-05-30 13:37,No additional information Rocky_053020232023Z DPS,BTU,STATE,Butte,3.0,"39.64146863461405, -121.5143229064641",Other - Enter reason,Dawn,
5acae125-1e52-4ad5-8207-678132959f94,IRWIN,2023-05-30 13:50,"BDC, ELM ST / FUENTE AV IC San Bernardino",BDC,LOCAL,San Bernardino,6.0,"34.406672945864, -117.364068067106",Fusion Center Instruction,Dawn,
{38565695-EE50-458C-ADA1-127F07F86747},Intterra FIRIS,2023-05-30 13:58,123acres Pistol_053020231927Z PERIM,FKU,STATE,Fresno,5.0,"36.95214934478136, -119.67643176829867",Other - Enter reason,Dawn,perimeter
51c46d07-607c-4805-8cd6-e06ecd442f55,IRWIN,2023-05-30 14:00,"TGU, HILLCREST IC Tehama",TGU,STATE,Tehama,3.0,"39.9988041182625, -122.439672500527",Knockdowns,Dawn,
7af40ca5-b5c7-4523-80cc-7e6f404c7464,IRWIN,2023-05-30 14:01,"MNF, HORSE IC Trinity",MNF,FEDERAL,Trinity,3.0,"40.0269880603519, -123.170713613369",Nothing on cameras,Dawn,
e56ca576-cbd5-486d-8dc7-1f88691eaec1,IRWIN,2023-05-30 14:06,"NEU, SICARD FLAT RD  SMARTSVILLE IC Yuba",NEU,STATE,Yuba,3.0,"39.2349481454939, -121.347541230755",Pushed,Dawn,
{B5B724D4-4B67-4DFA-9349-BC2AD082CEF1},Intterra FIRIS,2023-05-30 14:13,No additional information Pistol_053020231927Z DPS,FKU,STATE,Fresno,5.0,"36.95110256517739, -119.67678851124546",Other - Enter reason,Dawn,
bb72bbfb-f958-4d1c-ad18-4c5ee33f7a3b,IRWIN,2023-05-30 14:17,"RVC, GRAPEFRUIT BL / PARK LN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6883259286181, -116.181781802475",Urban,Dawn,
69931d33-8e78-4c5a-baf1-55d8d6240051,IRWIN,2023-05-30 14:23,"TCU, HILLVALE DR / MEADOW OAKS DR IC Calaveras",TCU,STATE,Calaveras,4.0,"38.1531340893541, -120.880749023523",Knockdowns,Dawn,
0cfcaa17-b8a7-4a2c-8411-0933b75b15e4,IRWIN,2023-05-30 14:23,"RVC, HALL AV  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0078098990806, -117.39092803882",Nothing on cameras,Dawn,
a413c4f1-5674-4106-8d5d-0e4c5516da2b,IRWIN,2023-05-30 14:27,"NEU, CRAMER RD / BELL RD IC Placer",NEU,STATE,Placer,4.0,"38.985012141273, -121.13530916555",Knockdowns,Dawn,
1d70648f-39ff-40aa-b2b9-481b44336c0f,IRWIN,2023-05-30 14:32,"RVC, SUNSHINE ST  BAN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9194239157229, -116.911167948785",Nothing on cameras,Dawn,
5289d2cd-c08a-447a-b094-d5f306efc58c,IRWIN,2023-05-30 14:35,"RRU, GARCIA IC Riverside",RRU,STATE,Riverside,6.0,"33.9426209219995, -116.846902939457",Nothing on cameras,Dawn,
{15B2D9EE-261D-4B64-AE72-EEF822C2BFA3},Intterra FIRIS,2023-05-30 15:19,13acres Sicard_053020232218Z PERIM,NEU,STATE,Yuba,3.0,"39.238378929087965, -121.34662666800001",Other - Enter reason,Dawn,flown by Intel
{11CA32E8-3B4A-42BE-8577-2F961E1328FB},Intterra FIRIS,2023-05-30 15:19,13acres Sicard_053020232218Z PERIM,NEU,STATE,Yuba,3.0,"39.24061989356019, -121.3457661183336",Other - Enter reason,Dawn,flown by Intel
{44FFB436-7589-4624-B827-0DCAEECFECAB},Intterra FIRIS,2023-05-30 15:19,13acres Sicard_053020232218Z PERIM,NEU,STATE,Yuba,3.0,"39.242744352673235, -121.34546609644386",Other - Enter reason,Dawn,flown by Intel
{8FCA5395-511A-4642-82C5-3D5A71C9794D},Intterra FIRIS,2023-05-30 15:19,13acres Sicard_053020232218Z PERIM,NEU,STATE,Yuba,3.0,"39.242634763010045, -121.34530740995656",Other - Enter reason,Dawn,flown by Intel
{E7819F41-7A06-46C2-9008-9930144152CA},Intterra FIRIS,2023-05-30 15:19,13acres Sicard_053020232218Z PERIM,NEU,STATE,Yuba,3.0,"39.242414943011276, -121.34567653081105",Other - Enter reason,Dawn,flown by Intel
ed59f7d3-e2cd-4783-9ed6-a76ffd927e28,IRWIN,2023-05-30 15:20,"LNU, DEALY LN / OLD SONOMA RD IC Napa",LNU,STATE,Napa,2.0,"38.2576439897078, -122.337923260051",Agriculture / farm,Dawn,
{C4005405-AA77-479F-929B-A87E929E8624},Intterra FIRIS,2023-05-30 15:31,No additional information Sicard_053020232218Z DPS,NEU,STATE,Yuba,3.0,"39.240127142677736, -121.34592016383857",Other - Enter reason,Dawn,
191e30f5-3e99-4ef0-9663-c2e9651bbfa1,IRWIN,2023-05-30 15:48,"LNU, ADOBE RD  LAKEVILLE IC Sonoma",LNU,STATE,Sonoma,2.0,"38.245174973336, -122.54292128922",Knockdowns,Dawn,
716de4ce-3bb3-4a56-bacf-376e39d4e937,IRWIN,2023-05-30 15:57,"CDD, INTERSTATE IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.6082149883553, -114.897260564954","Other non-veg (e.g., vehicle, trash, etc)",Dawn,
2597ae48-89e1-4026-9b97-9e58877f2614,IRWIN,2023-05-30 16:03,"FKU, 25TH AVE / UTICA AVE IC Kings",FKU,STATE,Kings,5.0,"35.9144589451228, -119.972214637605",Urban,Dawn,
8ea67c5a-2774-4bc1-8960-6cf6f556c97b,IRWIN,2023-05-30 16:25,"MRD, LAKE IC Merced",MRD,LOCAL,Merced,5.0,"37.3512620500198, -120.432502860725",Nothing on cameras,Dawn,
adb111ee-28c1-45fa-9ff3-95339c849f29,IRWIN,2023-05-30 16:33,"BUT, WB SKYWAY  / HONEY RUN RD IC Butte",BUT,LOCAL,Butte,3.0,"39.7114751500049, -121.774606359898",Knockdowns,Dawn,
86ea89c1-2989-4afd-a7ce-7064ac268b8f,IRWIN,2023-05-30 16:46,"SLU, ROUND CORRAL RD  RUNNING_DEER IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.6890588604649, -120.950944770385",Knockdowns,Dawn,
27d6d09a-1c47-424d-8def-70607e86cdf5,IRWIN,2023-05-30 16:56,"NEU, SYLVIA IC Placer",NEU,STATE,Placer,4.0,"38.9477691388572, -121.126153159396",Knockdowns,Dawn,
dacbb670-16e0-49dd-90ba-d2dacf859256,IRWIN,2023-05-30 17:15,"LMU, MODOC CO RD 60  / MODOC CO RD 61 IC Modoc",LMU,STATE,Modoc,3.0,"41.4006733840241, -120.563852411041",Agriculture / farm,Dawn,
5a1abb0c-ceab-4107-bb7d-67180ebe976a,IRWIN,2023-05-30 17:36,"TCU, SPRINGS 2 IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8423130879157, -120.524753930889",Unable to locate (UTL),Dawn,
ef6593de-30a9-418c-8d9f-192360afb21f,IRWIN,2023-05-30 17:40,"ARF, ALDER IC Humboldt",ARF,LOCAL,Humboldt,2.0,"40.9012670455143, -124.069476870065",No potential / nowhere to go,Dawn,
92b45142-32ee-4d72-b0f0-e9db4bf48fbc,IRWIN,2023-05-30 18:39,"MDC, RD 27   MADERA_ACRES IC Madera",MDC,LOCAL,Madera,5.0,"37.0055200441907, -120.05620776289",Other - Enter reason,Dawn,old alert
a84b98d7-92d1-4641-b5bc-c82bedd95b5a,IRWIN,2023-05-30 18:40,"SKU, IRONGATE LAKE MTGUE IC Siskiyou",SKU,STATE,Siskiyou,3.0,"41.9383382600626, -122.430013788242",Unable to locate (UTL),Dawn,
239fa78a-3248-4041-a18e-d2da84ee531a,IRWIN,2023-05-30 18:46,"LNU, LAWLEY IC Napa",LNU,STATE,Napa,2.0,"38.6309970006217, -122.589026343336",Other - Enter reason,Dawn,old alert
cfb0a7d3-1313-4d9f-b992-a32da117d0c9,IRWIN,2023-05-30 18:49,"TUU, GLOBE DR  SPRINGVILLE IC Tulare",TUU,STATE,Tulare,5.0,"36.0851980365076, -118.824661467035",No potential / nowhere to go,Dawn,rainy
75c095de-423b-438a-9c68-09aedfcd9d14,IRWIN,2023-05-30 19:04,"SHU, N15 IC Shasta",SHU,STATE,Shasta,3.0,"41.1623052852513, -121.498153523684",Fusion Center Instruction,Dawn,
b3bf3af1-a1c3-4d13-8620-85232efcd87d,IRWIN,2023-05-30 19:14,"HIA, River Road IC Humboldt",HIA,FEDERAL,Humboldt,2.0,"41.0601750891912, -123.687072838801",Other - Enter reason,Dawn,north after 7
1498400660,PulsePoint,2023-05-30 20:12,"LAC, HWY 138 & 245TH ST W, FAIRMONT",LAC,LOCAL,Los Angeles,1.0,"34.77459000000001, -118.56056000000001","Other non-veg (e.g., vehicle, trash, etc)",Dawn,
6d4e2a9b-37ec-4b10-9cde-41e78abfab98,IRWIN,2023-05-30 20:14,"RVC, WEST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9179959155312, -116.911631948752",Knockdowns,Dawn,
11fa068e-546b-4f0f-a567-70c5728bc3e8,IRWIN,2023-05-30 20:23,"GRS, IDAHO MARYLAND RD / SPRINGHILL DR IC Nevada",GRS,LOCAL,Nevada,4.0,"39.2235221684802, -121.041794181412",Urban,Dawn,
a4800d38-e85a-468c-8538-07acee7c9249,IRWIN,2023-05-30 20:24,"RVC, HY 111  / RUBIDOUX ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7148779292373, -116.228684812855","Other non-veg (e.g., vehicle, trash, etc)",Dawn,
76429dfb-5ca7-4bd5-9a46-753bb576c12e,IRWIN,2023-05-30 20:32,"RVC, STN40 MECC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.569316920221, -116.072790773914",Urban,Dawn,
35eacca5-11dc-4618-91e6-6bf41446a2f7,IRWIN,2023-05-30 21:20,"OCF, COVE IC Fresno",OCF,LOCAL,Fresno,5.0,"36.6611540593271, -119.349512611872",,,
92a5ec12-929a-4dea-bc15-46cc47fc892e,IRWIN,2023-05-30 21:25,"FKU, AIRPORT IC Fresno",FKU,LOCAL,Fresno,5.0,"36.7570759991156, -120.373341787153",,,
g18-2023-05-31T06:04:25+00:00,GOES,2023-05-30 23:04,"High Probability, Santa Barbara County, 306 MW",SBC,STATE,Santa Barbara,1.0,"34.6224, -120.2479",,,
1498506805,PulsePoint,2023-05-30 23:56,"LFD, 533 S FREMONT AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.052052, -118.2589",,,
31680519-8aa4-466c-b091-f6f9d971e7eb,IRWIN,2023-05-30 23:58,"TGU, SLOUGH IC Tehama",TGU,LOCAL,Tehama,3.0,"40.1838281504732, -122.218221492749",,,
ca0f4a23-9f98-47d2-a75d-a3d4cecf87a4,IRWIN,2023-05-31 00:13,"AEU, 49 IC Amador",AEU,STATE,Amador,4.0,"38.48629812086, -120.84640605814",,,
1498561615,PulsePoint,2023-05-31 03:09,"LAC, 27TH ST W & W AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70398, -118.17884",,,
a5d13837-34f7-4399-91c7-7be8baaa487c,IRWIN,2023-05-31 05:03,"RVC, MISSION BL / WALLACE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9945048969319, -117.402180039676",,,
0017f840-46da-46a9-9822-9e8c1271410b,IRWIN,2023-05-31 05:35,"RVC, ARCHIBALD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.937255879728, -117.593083067744",,,
5af97eb5-79cf-40b6-b3e4-2f4051c0443b,IRWIN,2023-05-31 08:01,"RVC, HAMNER AV / AMBERHILL AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.985529887148, -117.558377065709",Urban,Dawn,
448c005e-f9f6-41a5-a10a-8cf8d67dc097,IRWIN,2023-05-31 09:08,"BDF, PILOT ROCK IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.2716709353542, -117.280845041503",No potential / nowhere to go,Dawn,
2a7f000a-ff37-45c2-a779-060c805ef5ae,IRWIN,2023-05-31 09:21,"FKU, S LASSEN AVE / APPLE AVE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.1986439641536, -120.103410686741",Agriculture / farm,Dawn,
eb515ded-4d79-4dc4-9b67-5644db4a6cb2,IRWIN,2023-05-31 09:54,"GNP, MILE ROCK #1 IC San Francisco",GNP,FEDERAL,San Francisco,2.0,"37.7869493789378, -122.505013229365",Other - Enter reason,Dawn,old alert
g18-2023-05-31T18:06:25+00:00,GOES,2023-05-31 11:06,"Partially Cloudy/Smoke, Los Angeles County, 62 MW",LAC,LOCAL,Los Angeles,1.0,"34.7791, -118.4075",Solar farm,Dawn,
g18-2023-05-31T18:08:25+00:00,GOES,2023-05-31 11:08,"Partially Cloudy/Smoke, Los Angeles County, 47 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Dawn,
g18-2023-05-31T18:14:25+00:00,GOES,2023-05-31 11:14,"Processed, Los Angeles County, 182 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,Dawn,
g18-2023-05-31T18:14:25+00:00,GOES,2023-05-31 11:14,"Processed, Los Angeles County, 39 MW",LAC,LOCAL,Los Angeles,1.0,"34.6226, -117.9348",Solar farm,Dawn,
g18-2023-05-31T18:21:25+00:00,GOES,2023-05-31 11:21,"Processed, San Luis Obispo County, 82 MW",SLU,STATE,San Luis Obispo,1.0,"35.3709, -120.0391",Solar farm,Dawn,
808c86a1-32dd-45a3-8a77-7feb273d6c82,IRWIN,2023-05-31 12:05,"SLU, S HWY 101  /E EL CAMPO RD IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.1111718292289, -120.563645655669",No potential / nowhere to go,Chesa,
0df1b171-d637-43bb-bb84-8f1d8d527495,IRWIN,2023-05-31 12:51,"RRU, GUSTIN RD  PERR IC Riverside",RRU,STATE,Riverside,6.0,"33.8302998810936, -117.349379017434",Agriculture / farm,Chesa,
81f46e93-291b-4a86-a4f7-26fe2edd4294,IRWIN,2023-05-31 13:28,"MER, G ST /E BELLEVUE RD IC Merced",MER,LOCAL,Merced,5.0,"37.3611180483736, -120.468595867553",No potential / nowhere to go,Chesa,
6e07d0ee-b195-4f76-aa92-83cf061ff876,IRWIN,2023-05-31 13:35,"TCU, BASKET IC Calaveras",TCU,STATE,Calaveras,4.0,"37.9253330877709, -120.628735956997",Pushed,Chesa,Basket IC
e742e329-005c-4339-b2f4-151f6b1d9116,IRWIN,2023-05-31 13:36,"NEU, TWENTY IC Yuba",NEU,STATE,Yuba,3.0,"39.2213041357619, -121.45745224608",Knockdowns,Chesa,
c8480685-aacf-4732-bfc8-4460a336ddd6,IRWIN,2023-05-31 15:01,"SLU, LUPINE IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.1960948277087, -120.722092688294",Pushed,Chesa,Lupine IC
9dabdb83-9e8b-433d-ab59-52390c397788,IRWIN,2023-05-31 15:22,"RRU, ELM IC Riverside",RRU,STATE,Riverside,6.0,"33.9143899238481, -116.754519921081",,,
0c2553bc-d870-4e95-a7b6-4acfb0d36933,IRWIN,2023-05-31 15:56,"TGU, RAWSON RD / TEHAMA AV IC Tehama",TGU,LOCAL,Tehama,3.0,"40.0291871381471, -122.224965472223",,,
ac08f91c-7c6d-4b8e-8304-d1777918057e,IRWIN,2023-05-31 16:11,"MDC, JAMES IC Madera",MDC,LOCAL,Madera,5.0,"36.9900520474146, -119.988347750319",,,
a9a10d97-ee0e-4916-972e-ac38810e74f8,IRWIN,2023-05-31 16:39,"RRU, HY 74  W/ SPRING ST IC Riverside",RRU,STATE,Riverside,6.0,"33.7448008751275, -117.279359998616",,,
1ef3b8e0-c831-4902-bc39-3353261b0736,IRWIN,2023-05-31 17:15,"FKU, ZEDIKER IC Fresno",FKU,LOCAL,Fresno,5.0,"36.8036970616882, -119.519710654595",,,
1499214126,PulsePoint,2023-05-31 18:06,"LAC, 118 FWY EB & ROCKY PEAK RD, SIMI VALLEY",LAC,LOCAL,Ventura,1.0,"34.26772, -118.63536999999998",,,
d2628df1-e711-4fd4-8aac-4a4199c096dd,IRWIN,2023-05-31 18:31,"RVC, JACKSON ST  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7421299331517, -116.216679812864",,,
