id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
1528599571,PulsePoint,2023-07-03 14:44,"LFD, 11753 N BIG TUJUNGA CANYON RD, Los Angeles",LFD,FEDERAL,Los Angeles,1.0,"34.285722, -118.29167",Other - Enter reason,Rawaf,
957fe96d-1dcc-4c1c-ba1a-441e9a8d089d,IRWIN,2023-07-03 14:50,"BUT, RAILROAD IC Butte",BUT,LOCAL,Butte,3.0,"39.406322143026, -121.556263285546",,,
1528604777,PulsePoint,2023-07-03 14:50,"LFD, 770 EB 10 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.036658, -118.31758",Urban,Rawaf,
7bc0b03d-13fa-4d41-9a71-aae6057c2ba8,IRWIN,2023-07-03 14:59,"HUU, KING IC Del Norte",HUU,STATE,Del Norte,2.0,"41.8586051017999, -124.137131028307",,,
9767009b-f752-43bd-acf6-469c9ec7cd23,IRWIN,2023-07-03 15:17,"SHU, RUSH IC Trinity",SHU,STATE,Trinity,3.0,"40.7226201387936, -122.833731662806",Nothing on cameras,Sierra,
e15703e7-eb0d-4959-9c7e-7065dcdd949e,IRWIN,2023-07-03 15:29,"RVF, CALPELLA IC Mendocino",RVF,LOCAL,Mendocino,2.0,"39.2342829988438, -123.208390511842",Nothing on cameras,Sierra,also old
{E8EA609B-0472-4F79-A706-6841A51187C7},Intterra FIRIS,2023-07-03 15:33,Whiskey_070320232125Z PERIM,SNF,FEDERAL,Madera,5.0,"37.20082996086733, -119.46150640284928",,,Flown by Intel 24
{50DC8787-8676-4DAB-AAC3-1F6E48C30ACA},Intterra FIRIS,2023-07-03 15:33,Whiskey_070320232125Z PERIM,SNF,FEDERAL,Madera,5.0,"37.197220679289515, -119.46097866736231",,,Flown by Intel 24
{81BEDEE3-DF1D-483C-A804-5BBB78AD1480},Intterra FIRIS,2023-07-03 15:33,Whiskey_070320232125Z PERIM,SNF,FEDERAL,Madera,5.0,"37.19453733449757, -119.46296220589566",,,Flown by Intel 24
afc83338-8cc6-468b-bea5-96bd8e8d903f,IRWIN,2023-07-03 15:38,"HUU, DIANA DR / ROHNERVILLE RD IC Humboldt",HUU,STATE,Humboldt,2.0,"40.549447018918, -124.104882823186",Nothing on cameras,Sierra,
{4CE234D9-881B-4FB7-A64F-765AC8B4099B},Intterra FIRIS,2023-07-03 15:39,No additional information Whiskey_070320232125Z DPS,SNF,FEDERAL,Madera,5.0,"37.195312682955084, -119.46304191678152",,Rawaf,Flown by Intel 24
g16-2023-07-03T23:21:18+00:00,GOES,2023-07-03 16:21,"Processed, Kern County, 88 MW",KRN,LOCAL,Kern,5.0,"34.9267, -118.3408",Solar farm,Rawaf,
{3FE62271-5854-4869-8524-A3550F9AEAA5},Intterra FIRIS,2023-07-03 16:21,South_070320232245Z PERIM,KRN,STATE,Kern,5.0,"35.61998549798545, -118.96449895878223",,Rawaf,Flown by Intel 24
1547c4b7-52fe-4812-a152-299eee7de832,IRWIN,2023-07-03 16:26,"BDU, SHEEP CREEK RD  PHELAN IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4244119358094, -117.572532104365",Knockdowns,Rawaf,"0.4 acres, done"
{A7EC3403-E61C-464D-8938-93A7D051D208},Intterra FIRIS,2023-07-03 16:26,No additional information South_070320232245Z DPS,KRN,STATE,Kern,5.0,"35.61537937813244, -118.96592569405041",,Rawaf,Flown by Intel 24
f60eac9b-904f-465b-91d6-3aed3306063f,IRWIN,2023-07-03 16:28,"RVC, ILLINOIS IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6820488630946, -117.366765008706",Knockdowns,Rawaf,
14c2c520-01ad-4e4b-89a5-474ff86b34b8,IRWIN,2023-07-03 16:33,"ESL, River IC San Joaquin",ESL,LOCAL,San Joaquin,4.0,"37.7594494462275, -120.998346296029",,,"No views. NGFS GOES & FireGuard detections, AA overhead..."
c6122e79-e282-48a9-b96f-5637bfc168ba,IRWIN,2023-07-03 16:36,"LNU, COUNTY ROAD 15B  / COUNTY ROAD 84B IC Yolo",LNU,STATE,Yolo,4.0,"38.759435051779, -122.055750279109",Knockdowns,Sierra,
ea4f0b75-a80e-4f0a-8ba6-ab28ec990fc1,IRWIN,2023-07-03 16:36,"SRF, Patrick IC Del Norte",SRF,FEDERAL,Del Norte,2.0,"41.8723051286482, -123.848013988764",Nothing on cameras,Sierra,
{C8880153-AD5B-4D82-8616-77F460F0ACEE},Intterra FIRIS,2023-07-03 16:37,jlblock_firis jlblock_firis,SDU,STATE,San Diego,6.0,"32.74068146563092, -116.35762050094256",,,demo
{7A49A870-7092-45C6-9EA0-7FC1239FF494},Intterra FIRIS,2023-07-03 16:37,sbrown_firis sbrown_firis,SDU,STATE,San Diego,6.0,"32.740879365614965, -116.35458575723469",,,demo
1528714378,PulsePoint,2023-07-03 16:58,"LAC, N CROWN VALLEY RD & DWIGHT LEE ST, ACTON",LAC,STATE,Los Angeles,1.0,"34.51682, -118.19311",Pushed,Rawaf,"Peter IC: Reports 50 acres, with a potential for 500.  2nd alarm brush assignment and additional air tankers enroute..."
1528714378,PulsePoint,2023-07-03 16:58,"LAC, 3145 DWIGHT LEE ST, ACTON",LAC,STATE,Los Angeles,1.0,"34.516515002673216, -118.18809999946528",Other - Enter reason,Rawaf,Repeat LAC Crown Valley/Peter IC
1528714378,PulsePoint,2023-07-03 16:58,"LAC, 3145 DWIGHT LEE ST, ACTON",LAC,STATE,Los Angeles,1.0,"34.516515002673216, -118.18809999946528",Other - Enter reason,Rawaf,Repeat LAC Crown Valley/Peter IC
a7a011aa-d562-4cab-8777-d23471329f23,IRWIN,2023-07-03 17:00,"RVC, AVENIDA MONTEFLORA   DHSP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9381539412281, -116.492012876976",Urban,Rawaf,Also desert
71d1a4b7-5c4c-4c08-a9c1-5efbd605d62d,IRWIN,2023-07-03 17:02,"RVC, AVENIDA DE PORTUGAL   MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8976858970878, -117.200850997233",Urban,Rawaf,
cff1ef63-fd9b-4975-b1a8-eb7cc95cf06c,IRWIN,2023-07-03 17:07,"TCU, CRABTREE IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.644429063756, -120.613269922279",Nothing on cameras,Sierra,
efc02316-73bd-4a66-bbcf-72a24ffd1c19,IRWIN,2023-07-03 17:16,"RVC, SIMPSON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7071108805007, -117.102246965088",Nothing on cameras,Rawaf,
f5c5d582-e139-4562-89c9-dbf5abde97cf,IRWIN,2023-07-03 17:17,"KNF, LITTLE IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.7491721694123, -123.301513889018",Nothing on cameras,Sierra,nothing on radio
7b4d9b5c-ca33-4e83-9940-29c6b858dcca,IRWIN,2023-07-03 17:30,"RRU, SAIL COVE  / VIA DEL LAGO IC Riverside",RRU,STATE,Riverside,6.0,"33.8648268937506, -117.192787993216",Nothing on cameras,Rawaf,
g18-2023-07-04T00:31:19+00:00,GOES,2023-07-03 17:31,"Processed, Los Angeles County, 49 MW",LAC,STATE,Los Angeles,1.0,"34.516, -118.185",Other - Enter reason,Rawaf,Repeat LAC Crown Valley
{BD2C316D-CB46-4613-8A7A-1175759DBA51},Intterra FIRIS,2023-07-03 18:07,14acres Peter_070420230041Z PERIM,LAC,STATE,Los Angeles,1.0,"34.51957676893079, -118.18488685706929",,Rawaf,Flown by Intel 24
{D2ABD4A6-9CCE-459F-B3AE-097C48DF979D},Intterra FIRIS,2023-07-03 18:07,14acres Peter_070420230041Z PERIM,LAC,STATE,Los Angeles,1.0,"34.52135265489446, -118.18125469568963",,Rawaf,Flown by Intel 24
{4A9067D6-BDF6-43F5-9CDC-D4B795169556},Intterra FIRIS,2023-07-03 18:07,14acres Peter_070420230041Z PERIM,LAC,STATE,Los Angeles,1.0,"34.52104470672294, -118.18022014166898",,Rawaf,Flown by Intel 24
{10AF9D68-D03B-4F33-A888-A58252E6CC6A},Intterra FIRIS,2023-07-03 18:07,14acres Peter_070420230041Z PERIM,LAC,STATE,Los Angeles,1.0,"34.52039090133336, -118.18131254766668",,Rawaf,Flown by Intel 24
1528780776,PulsePoint,2023-07-03 18:08,"LAC, N SIERRA HWY & W AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67499, -118.13288",Urban,Rawaf,
eef7b67a-9f83-4a29-847a-2416bbd573ed,IRWIN,2023-07-03 18:12,"STF, BEAR IC Alpine",STF,FEDERAL,Alpine,4.0,"38.4702421796975, -120.043090927887",,Rawaf,Flown by Intel 24
{7A30E10A-588C-4DC0-9E25-4869E470EC41},Intterra FIRIS,2023-07-03 18:17,No additional information Peter_070420230041Z DPS,LAC,STATE,Los Angeles,1.0,"34.520280076245335, -118.18545499795978",,,
f005c978-48d0-4b83-91b7-ec8a2c317f62,IRWIN,2023-07-03 18:49,"AEU, HY 49  / MARSHALL RD IC El Dorado",AEU,STATE,El Dorado,4.0,"38.8101541438735, -120.909394108024",Knockdowns,Chesa,
2f31bf8a-c090-4b26-8bc8-16a97c8d7988,IRWIN,2023-07-03 18:58,"RVC, LEAF IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6912948619058, -117.407825016479",Nothing on cameras,Rawaf,
1528847119,PulsePoint,2023-07-03 19:11,"LAC, 43731 N 8TH ST E, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67811500000255, -118.11460499986265",No potential / nowhere to go,Chesa,
1528852054,PulsePoint,2023-07-03 19:16,"LFD, 7719 W MULHOLLAND DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.12897, -118.36549",Nothing on radio,Chesa,
c52f4558-a8d7-49c8-823f-3408601c4154,IRWIN,2023-07-03 19:18,"MRG, MAIN IC Santa Clara",MRG,LOCAL,Santa Clara,2.0,"37.1272499436219, -121.660062027485",Knockdowns,Chesa,
35ba15e7-1aea-4899-9f52-439e4b27b569,IRWIN,2023-07-03 19:36,"FKU, HWY 99 ACCESS RAMP  /E MANNING AVE IC Fresno",FKU,LOCAL,Fresno,5.0,"36.6263010333315, -119.684897662934",Agriculture / farm,Chesa,
1528868404,PulsePoint,2023-07-03 19:39,"LAC, W LYONS AVE & PEACHLAND AVE, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.37946, -118.54692000000001",,,
1528873630,PulsePoint,2023-07-03 19:39,"LAC, 2502 PEACHWOOD PLAC, WESTLAKE VILLAGE",LAC,LOCAL,Los Angeles,1.0,"34.13141500184667, -118.8443050017968",,,
1528873630,PulsePoint,2023-07-03 19:39,"LAC, 25023 PEACHLAND AVE, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.378410000044845, -118.54681499868352",,,
1528871363,PulsePoint,2023-07-03 19:43,"LAC, 165TH ST E & E AVENUE X, LLANO",LAC,STATE,Los Angeles,1.0,"34.48419, -117.83533",,,
4a1f953f-c731-481c-abae-cd727de4b5ce,IRWIN,2023-07-03 19:44,"TCU, KEWIN IC Tuolumne",TCU,STATE,Tuolumne,4.0,"38.06334412629, -120.270825916074",Knockdowns,Chesa,
1528879256,PulsePoint,2023-07-03 19:53,"LAC, N 45TH ST W & W AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70396, -118.21041",,,
1ab73ca4-1910-4c0a-a72f-20ae61b3df02,IRWIN,2023-07-03 19:54,"RVC, DILLON IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8243489430012, -116.216092819233",,,
88133d2d-35a2-48bf-ae7f-cb56fd5417d5,IRWIN,2023-07-03 20:17,"RVC, N WARREN RD / RAMONA EXPRESSWAY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7972518945963, -117.03629696078",,,
1528896244,PulsePoint,2023-07-03 20:17,"LAC, 185TH ST W & W AVENUE E, FAIRMONT",LAC,LOCAL,Los Angeles,1.0,"34.76036, -118.45743",,,
094bece2-d86d-4e09-aa89-696151d261f8,IRWIN,2023-07-03 20:18,"TUU, BALCH PARK RD  SPRINGVILLE IC Tulare",TUU,STATE,Tulare,5.0,"36.2264690518255, -118.809967478597",Knockdowns,Chesa,
47d6e7f6-09fb-4def-ba3e-79bbc215b403,IRWIN,2023-07-03 20:28,"RRU, PIGEON PASS RD  MOVA IC Riverside",RRU,STATE,Riverside,6.0,"33.9900589041959, -117.263560015473",Knockdowns,Chesa,
1528913373,PulsePoint,2023-07-03 20:40,"LAC, 36721 N ARBOLADA LN, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.54895, -118.07673999999999",,,
fe2c4996-90a4-4191-a68b-3b7a6e2cd7be,IRWIN,2023-07-03 20:48,"CZU, NB HWY 280  / HWY 92 OF IC San Mateo",CZU,STATE,San Mateo,2.0,"37.5020649280587, -122.33001317056",,,
1528921221,PulsePoint,2023-07-03 20:52,"LAC, 94TH ST E & E AVENUE T-2, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.54111000000001, -117.9625",,,
a8bee938-9e98-4896-9477-210fe811a930,IRWIN,2023-07-03 20:53,"MDC, RD 28.5   MADERA_ACRES IC Madera",MDC,LOCAL,Madera,5.0,"37.0619410513597, -120.029287764633",,,
1528924087,PulsePoint,2023-07-03 20:56,"LAC, 37855 90TH ST E, LITTLEROCK",LAC,LOCAL,Los Angeles,1.0,"34.5703, -117.96976000000001",,,
b61c2bac-c0a5-4d76-9e29-0e40dedc23d5,IRWIN,2023-07-03 21:06,"NEU, SIERRA COLLEGE BL / CREEKSIDE LN IC Placer",NEU,STATE,Placer,4.0,"38.851431123426, -121.221631162185",,,
54adcb5a-9a9d-4a56-88ee-394343bb0c3c,IRWIN,2023-07-03 21:09,"TCU, PATRIOT IC Calaveras",TCU,STATE,Calaveras,4.0,"38.1835520912948, -120.890393028651",,,
d805c25e-597b-4879-84b7-50862e252100,IRWIN,2023-07-03 21:13,"RVC, PENNSYLVANIA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.93307391425, -116.966076959422",,,
1528938819,PulsePoint,2023-07-03 21:18,"LAC, W AVENUE J-8 & N 20TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68207000000001, -118.16717000000001",,,
1528950236,PulsePoint,2023-07-03 21:35,"LAC, 45144 N 42ND ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70310500000001, -118.20602",,,
2159ae5a-eba9-4b91-a380-f277465c8d6a,IRWIN,2023-07-03 21:36,"MDA, ELLIS ST /N LAKE ST IC Madera",MDA,LOCAL,Madera,5.0,"36.9868660424343, -120.05621376089",,,
1528951486,PulsePoint,2023-07-03 21:38,"LAC, 3304 E AVENUE H-8, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.71180000264715, -118.07085500000001",,,
edc648f7-0e5e-49e3-b4eb-839315d81907,IRWIN,2023-07-03 21:47,"SQF, LANE IC Kern",SQF,FEDERAL,Kern,5.0,"35.5269039892232, -118.664179386693",,,
f5acdf9d-3fa2-46f4-867c-6b079f28b057,IRWIN,2023-07-03 21:52,"MRD, BADGER FLAT RD  LOS_BANOS IC Merced",MRD,LOCAL,Merced,5.0,"37.0785109939633, -120.877745901108",,,
{0EE19B42-8409-42A9-8770-7B5BFF1038EF},Intterra FIRIS,2023-07-03 21:56,21acres Lane_070420230407Z PERIM,SQF,FEDERAL,Kern,5.0,"35.528003354298, -118.66297440534585",,,
9d998be2-9746-4f1b-a291-455e5d68c830,IRWIN,2023-07-03 21:58,"RVC, SKY CANYON DR / BOREL RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5643108621887, -117.133523959356",,,
1528962845,PulsePoint,2023-07-03 21:59,"LAC, N 27TH ST E & E AVENUE R-12, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.56189, -118.08097000000001",,,
e07aacae-0ca0-415b-96b6-47e23a3e26d7,IRWIN,2023-07-03 22:00,"MDC, RD 13  / HWY 152  E IC Madera",MDC,LOCAL,Madera,5.0,"37.0834540338491, -120.310770812029",,,
ee0936a5-5542-4efa-80d7-faca91e89033,IRWIN,2023-07-03 22:03,"RVC, SARAH ST  MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9178118982885, -117.220871002299",,,
1528968980,PulsePoint,2023-07-03 22:09,"LAC, E AVENUE R & N DIVISION ST, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57251999999999, -118.1294",,,
{DB7677B3-7D01-4815-A7F7-9FE2324951E6},Intterra FIRIS,2023-07-03 22:09,No additional information Lane_070420230407Z DPS,SQF,FEDERAL,Kern,5.0,"35.52750537785248, -118.66389423095998",,,
f395a204-31d4-4434-90b4-f26759398b43,IRWIN,2023-07-03 22:11,"RVC, AVENIDA GAVIOTA   INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6994849265095, -116.244936814527",,,
0ad4b373-d9d0-4aee-84e2-83c2e6e382d8,IRWIN,2023-07-03 22:37,"SCU, DUNNE IC Santa Clara",SCU,LOCAL,Santa Clara,2.0,"37.1265519445087, -121.646548025342",,,
0e66f991-530a-4540-87d1-5a284c888cb0,IRWIN,2023-07-03 22:51,"RVC, MIDDLETON ST  THER IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5646749144307, -116.169649790739",,,
b78c93a4-c047-4936-916f-e5c83b6ad15c,IRWIN,2023-07-03 22:57,"TCU, ORANGE IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.8171860731936, -120.696773955248",,,
ab7bd3a2-b401-4b0f-bbe4-58fa1111afde,IRWIN,2023-07-03 22:58,"AFD, BRIGGS ST / SILVER ST IC Shasta",AFD,LOCAL,Shasta,3.0,"40.4531051632682, -122.308413544611",,,
1528998134,PulsePoint,2023-07-03 23:04,"LAC, GADSDEN AVE & W AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.67495, -118.14339",,,
b4d9ed7d-dcec-4cac-ab60-4ce47f484e74,IRWIN,2023-07-03 23:07,"TUU, MYER DR / ROAD 228 IC Tulare",TUU,STATE,Tulare,5.0,"36.2826140408365, -119.063711526233",,,
2a421a74-bb6f-4bbf-bcc7-442d70940f60,IRWIN,2023-07-03 23:17,"MDC, AVE 13  / RD 17.75 IC Madera",MDC,LOCAL,Madera,5.0,"36.938265026294, -120.224229782607",,,
g18-2023-07-04T06:18:57+00:00,GOES,2023-07-03 23:18,"Processed, Tulare County, 32 MW",TUU,STATE,Tulare,5.0,"36.2812, -119.0844",,,
aaefe3b4-850b-46b9-b859-cb498fd5d926,IRWIN,2023-07-03 23:19,"RVC, DAVIS DR / BARRYMORE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6987679277424, -116.220770810195",,,
d9d69d50-1dab-46ad-b73d-168e5dea6819,IRWIN,2023-07-03 23:33,"RVC, BROADWAY ST / NEIGHBOURS BL IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5254749908651, -114.656253514404",,,
3c5885fe-23f4-44f6-bb66-7040a0caa0b1,IRWIN,2023-07-03 23:36,"RVC, SUNNYMEAD MIDDLE SCH MOVA IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9317978986081, -117.243961007403",,,
78c6d0e8-729d-4532-b7f1-5033bb07ad7d,IRWIN,2023-07-03 23:41,"SDU, OAK 4 IC San Diego",SDU,STATE,San Diego,6.0,"32.862148794489, -116.845236856883",,,
1529025162,PulsePoint,2023-07-04 00:06,"LAC, E AVENUE R & N 5TH ST E, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.5725, -118.12047000000001",,,
1529025162,PulsePoint,2023-07-04 00:06,"LAC, N DIVISION ST & E AVENUE R, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.57251999999999, -118.1294",,,
1529025204,PulsePoint,2023-07-04 00:07,"LAC, PEARBLOSSOM HWY & 14 FWY, PALMDALE",LAC,STATE,Los Angeles,1.0,"34.51193, -118.10815",,,
95466e49-2d5c-41a3-b237-13d6a01feb78,IRWIN,2023-07-04 00:31,"RRU, CAMPBELL ST / GRANITE HILL DR IC Riverside",RRU,LOCAL,Riverside,6.0,"34.0198848946672, -117.493930057464",,,
11353451-2523-4b87-bae1-3d9f1cb1a68e,IRWIN,2023-07-04 00:39,"RVC, CALLE EMPALME   COAC IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6704829262427, -116.186128801855",,,
2cd7572e-b7d0-4b82-89ca-5177752eeb2b,IRWIN,2023-07-04 00:43,"TCU, OBYRNES IC Tuolumne",TCU,STATE,Tuolumne,4.0,"37.8997340900032, -120.566756944198",,,
1529064487,PulsePoint,2023-07-04 01:30,"LAC, 40416 GODDE HILL RD, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.620875000000005, -118.23346",,,
846eeebf-8809-427f-baa5-16f594297653,IRWIN,2023-07-04 01:56,"RVC, LIMONITE AV  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9756078905718, -117.477221051019",,,
1529075532,PulsePoint,2023-07-04 02:05,"LAC, E LANCASTER BLVD & N 25TH ST E, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.69704999999999, -118.08596000000001",,,
1529091247,PulsePoint,2023-07-04 02:32,"LAC, N SAN DIMAS CANYON RD & GOLDEN HILLS RD, SAN DIMAS",LAC,LOCAL,Los Angeles,1.0,"34.145050000000005, -117.77648",,,
02b21160-01c1-45e3-97e6-26d2607918ee,IRWIN,2023-07-04 02:48,"MRD, CAMPUS PKWY / SOUTH BEAR CREEK DR E IC Merced",MRD,LOCAL,Merced,5.0,"37.3104390469342, -120.423207854735",,,
1529120971,PulsePoint,2023-07-04 03:13,"LAC, N 10TH ST W & 14 FWY, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.60538, -118.14771999999999",,,
8bba3c85-a1c8-4b3f-8cf2-ea7fa8c6220a,IRWIN,2023-07-04 03:21,"MRD, E CHILDS AV / HUPP ST IC Merced",MRD,LOCAL,Merced,5.0,"37.2879260528472, -120.30968783417",,,
a6758e5a-d8ce-4049-9335-bedf2104f84d,IRWIN,2023-07-04 05:43,"MMU, PADDY IC Mariposa",MMU,STATE,Mariposa,5.0,"37.548264099018, -119.997115812963",,,
1529182459,PulsePoint,2023-07-04 06:10,"LFD, 4330 N FULTON AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.149667, -118.42231",,,
398f298d-5e56-4f0e-8c86-80e43ecd8a72,IRWIN,2023-07-04 08:27,"RVC, CORYDON ST / GRAND AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6154988587094, -117.306570993158",Urban,Jess,
f3df085a-0e63-491b-be06-7cbd34a58f62,IRWIN,2023-07-04 08:31,"CDD, PARADISE POINT RESORT BLYT IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.8511010385169, -114.533903517006",Dirt / desert,Jess,
9b5cebbc-9aaa-49f6-83fb-e64554195dcf,IRWIN,2023-07-04 09:49,"RRU, DEER IC Riverside",RRU,STATE,Riverside,6.0,"33.8423839094979, -116.86169093403",Nothing on cameras,Jess,
1529306678,PulsePoint,2023-07-04 10:03,"LAC, 170TH ST E & E AVENUE K, HI VISTA",LAC,LOCAL,Los Angeles,1.0,"34.67502, -117.82735000000001",Urban,Jess,
b4c91634-5cf7-46f7-afa8-ac3919481780,IRWIN,2023-07-04 10:08,"BEU, SAND IC Monterey",BEU,STATE,Monterey,2.0,"36.2827828843437, -121.427234902735",Pushed,Jess,
6a307e12-866c-45b9-94b5-e657701a325c,IRWIN,2023-07-04 10:16,"MMU, TORITO IC Mariposa",MMU,STATE,Mariposa,5.0,"37.6447850823313, -120.354806881237",Knockdowns,Jess,
906ce4b6-8cab-49ba-ae23-d4f43833912c,IRWIN,2023-07-04 10:42,"CNF, HIDDEN IC San Diego",CNF,FEDERAL,San Diego,6.0,"32.7798037915139, -116.710084827438",Pushed,Jess,
g18-2023-07-04T18:11:19+00:00,GOES,2023-07-04 11:11,"Processed, Los Angeles County, 48 MW",LAC,LOCAL,Los Angeles,1.0,"34.7791, -118.4075",Solar farm,Dawn,
g18-2023-07-04T18:16:19+00:00,GOES,2023-07-04 11:16,"Partially Cloudy/Smoke, Los Angeles County, 107 MW",LAC,LOCAL,Los Angeles,1.0,"34.7335, -118.2973",Solar farm,Dawn,
g18-2023-07-04T18:21:19+00:00,GOES,2023-07-04 11:21,"Processed, Los Angeles County, 329 MW",LAC,LOCAL,Los Angeles,1.0,"34.7999, -118.5246",Solar farm,Dawn,
g18-2023-07-04T18:26:19+00:00,GOES,2023-07-04 11:26,"Partially Cloudy/Smoke, San Luis Obispo County, 104 MW",SLU,STATE,San Luis Obispo,1.0,"35.3702, -120.0637",Solar farm,Dawn,
f66ab398-260a-4211-9577-6bf2fb19fedf,IRWIN,2023-07-04 11:36,"BEU, A14 IC Monterey",BEU,STATE,Monterey,2.0,"36.2360048924278, -121.241512869396",Pushed,Dawn,Monroe IC
g18-2023-07-04T18:36:19+00:00,GOES,2023-07-04 11:36,"Processed, Fresno County, 48 MW",FKU,LOCAL,Fresno,5.0,"36.172, -120.1054",Solar farm,,
g18-2023-07-04T18:40:22+00:00,GOES,2023-07-04 11:40,"Processed, Fresno County, 44 MW",FKU,LOCAL,Fresno,5.0,"36.4004, -120.0958",Solar farm,,
af5fafcf-2e28-4974-80a1-6cdaba280d14,IRWIN,2023-07-04 11:58,"TMU, LUTHER IC El Dorado",TMU,FEDERAL,El Dorado,4.0,"38.7971162116466, -120.006012961954",Other - Enter reason,Dawn,"old alert, looks out"
1529398177,PulsePoint,2023-07-04 12:17,"LAC, CITY RANCH RD & SERVICE RD, PALMDALE",LAC,LOCAL,Los Angeles,1.0,"34.578, -118.18172000000001",,,
g18-2023-07-04T19:36:19+00:00,GOES,2023-07-04 12:36,"Processed, San Bernardino County, 64 MW",BDU,STATE,San Bernardino,6.0,"34.4031, -117.1841",Pushed,Jess,Roundup  IC 
09868578-d652-4700-874d-fbe8025ce4dd,IRWIN,2023-07-04 12:47,"NEU, WATT IC Placer",NEU,LOCAL,Placer,4.0,"38.7288861000801, -121.392488173454",Pushed,Dawn,
a7c014bc-bb31-4fd8-95cc-89511b0dedd6,IRWIN,2023-07-04 12:53,"AEU, MARTINIQUE CT  EL_DORADO_HILLS IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6155441152153, -121.068009108811",Urban,Dawn,
e36eaa7e-d02e-4aee-8c4e-bdc97bf4aca3,IRWIN,2023-07-04 12:57,"BDU, ROUNDUP IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4205719564881, -117.207293041244",Pushed,,
884ecb47-794f-4aaf-ad09-252f2d030110,IRWIN,2023-07-04 13:00,"TCU, LITTLE JOHN RD  COPPEROPOLIS IC Calaveras",TCU,STATE,Calaveras,4.0,"37.9361980876156, -120.644118960697",Pushed,Dawn,
5d7b2158-c2d0-4a9e-b1d4-0105d2889836,IRWIN,2023-07-04 13:10,"LNU, E HWY 20   CLEARLAKE_OAKS IC Lake",LNU,STATE,Lake,2.0,"39.0157350309671, -122.58735639168",Pushed,Dawn,
{F9B1D1CC-7E6B-4874-98C9-C0038CA4D410},Intterra FIRIS,2023-07-04 13:20,30acres Roundup_070420231956Z PERIM,BDU,STATE,San Bernardino,6.0,"34.389272668820794, -117.19144540874795",,,
{741A2FE3-B168-468F-AF63-F7C8E9AA679C},Intterra FIRIS,2023-07-04 13:30,No additional information Roundup_070420231956Z DPS,BDU,STATE,San Bernardino,6.0,"34.388670494648665, -117.19076969284811",,,
0ab19620-d032-4f08-91e1-aaf3190da149,IRWIN,2023-07-04 13:36,"PNF, Grass IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.7218282143073, -120.983776237917",Other - Enter reason,Dawn,"old alert, nothing on cams"
