id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
g18-2023-10-05T21:01:17+00:00,GOES,2023-10-05 14:01,"Processed, Tulare County, 48 MW",SQF,FEDERAL,Tulare,5.0,"36.0199, -118.5838",Prescribed fire,Rawaf,"Smoke visible, limited views... Looks like previous satellite detections from a recent/completed Rx burn in the same location. Camera trained on smoke, but no radio traffic."
7dc635b8-f5e5-4b68-a90f-23db369b09d3,IRWIN,2023-10-05 14:06,"BDU, SC/AB/33A IC San Bernardino",BDU,STATE,San Bernardino,6.0,"34.4047099401182, -117.459744083381",Other - Enter reason,Rawaf,"Repeat of 12:48 SBCFD PP, late: ""FireDiscoveryDateTime: 2023-10-05 12:51 PDT"""
d3341a74-56bc-4005-ac18-0bb7845a53a0,IRWIN,2023-10-05 15:05,"RVC, GREEN IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7388428850072, -117.087272964994",Nothing on cameras,Rawaf,Single report. Holding resources.
1615040586,PulsePoint,2023-10-05 15:28,"LAC, NB 101 NO LOST HILLS RD ,",LAC,LOCAL,Los Angeles,1.0,"34.14045, -118.7112",Knockdowns,Rawaf,"Vehicle fire, out."
b20f95e4-57b4-4487-8f30-a18683773c57,IRWIN,2023-10-05 15:47,"BDF, MANZA IC San Bernardino",BDF,FEDERAL,San Bernardino,6.0,"34.1787699331151, -117.134089008491",Unable to locate (UTL),Rawaf,
ef13b151-af0c-4816-b3a9-b08127e64202,IRWIN,2023-10-05 15:58,"LNU, SUNRISE IC Lake",LNU,STATE,Lake,2.0,"38.9404190198604, -122.654558392074",Knockdowns,AV,
2f090cde-0f2b-417e-b39e-a4791224c5ee,IRWIN,2023-10-05 16:38,"SUI, S PENNSYLVANIA AVE / CORDELIA RD IC Solano",SUI,LOCAL,Solano,2.0,"38.2357070091835, -122.053675214534",Knockdowns,AV,
c53e67de-e833-405c-9b3c-251235ea6bce,IRWIN,2023-10-05 16:41,"TCU, DODDS IC Stanislaus",TCU,STATE,Stanislaus,4.0,"37.8667120644973, -120.876906989357",Nothing on cameras,AV,Canceled resources 
3fee07cd-51a4-45de-8334-37b163d8af26,IRWIN,2023-10-05 17:32,"FKU, I 5 ACCESS RAMP  /S DERRICK AVE IC Fresno",FKU,STATE,Fresno,5.0,"36.434594967356, -120.394511757021",Agriculture / farm,Sierra,
26daddfd-3825-4f74-b137-6d3f3b7ed79e,IRWIN,2023-10-05 17:54,"BEU, SB HWY 101  / CRAZY HORSE CANYON OFF RAMP IC Monterey",BEU,STATE,Monterey,2.0,"36.8211109187845, -121.630536989916",Unable to locate (UTL),AV,
06d5d31e-6df1-49aa-8b25-4e39d837cfdf,IRWIN,2023-10-05 17:55,"SDU, GREEN 2 IC San Diego",SDU,STATE,San Diego,6.0,"33.3618288342124, -117.2145629578",Knockdowns,Sierra,50x50 spot
8f364cb8-42c3-485e-8139-eaa7a2e391c0,IRWIN,2023-10-05 18:22,"RVC, LAKE ST / HY 74  E IC Riverside",RVC,LOCAL,Riverside,6.0,"33.747721895412, -116.916803936129","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
1615228784,PulsePoint,2023-10-05 19:19,"ORC, 31641 ORTEGA HY, Rancho Mission Viejo",ORC,STATE,Orange,1.0,"33.520531, -117.568985","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
1615228784,PulsePoint,2023-10-05 19:19,"ORC, 31641 ORTEGA HY, Rancho Mission Viejo",ORC,STATE,Orange,1.0,"33.520531, -117.568985","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
1615228784,PulsePoint,2023-10-05 19:19,"ORC, 31641 ORTEGA HY, Rancho Mission Viejo",ORC,STATE,Orange,1.0,"33.520531, -117.568985","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
1615228784,PulsePoint,2023-10-05 19:19,"ORC, 31641 ORTEGA HY, Rancho Mission Viejo",ORC,STATE,Orange,1.0,"33.520531, -117.568985","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
1615228784,PulsePoint,2023-10-05 19:19,"ORC, 31641 ORTEGA HY, Rancho Mission Viejo",ORC,STATE,Orange,1.0,"33.520531, -117.568985","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
1615228784,PulsePoint,2023-10-05 19:19,"ORC, 31641 ORTEGA HY, Rancho Mission Viejo",ORC,STATE,Orange,1.0,"33.520531, -117.568985","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
1615228784,PulsePoint,2023-10-05 19:19,"ORC, 31641 ORTEGA HY, Rancho Mission Viejo",ORC,STATE,Orange,1.0,"33.520531, -117.568985","Other non-veg (e.g., vehicle, trash, etc)",Sierra,
2fa2da9c-da76-45a3-bb2b-ad3608c9791b,IRWIN,2023-10-05 20:17,"RVC, MISSION BL  JRPV IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0118158940237, -117.489072055977",Urban,Sierra,
1615310820,PulsePoint,2023-10-05 21:20,"LFD, 16825 W ENCINO HILLS DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.139747, -118.50027",,,
19d90ada-c2ed-4559-989d-a5379fcc67a3,IRWIN,2023-10-05 22:48,"RVC, LA BERTHA LN  MENI IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7032158719782, -117.249337990172",,,
d3aad40b-7870-493e-973a-b5bfb15f46f3,IRWIN,2023-10-05 22:57,"MRN, MEADOW IC Marin",MRN,STATE,Marin,2.0,"37.9730049457361, -122.618679968045",,,
88f2ac87-c3f1-4a9c-8a67-2007a7a63a38,IRWIN,2023-10-06 02:44,"MRD, LEXINGTON AV / ALMOND AV IC Merced",MRD,LOCAL,Merced,5.0,"36.9846530009822, -120.653325855696",,,
33126dcd-248c-442e-a097-0d25947844f1,IRWIN,2023-10-06 04:59,"TGU, JELLYS FERRY RD / SPRING BRANCH RD IC Tehama",TGU,STATE,Tehama,3.0,"40.3828541703011, -122.160772512106",,,
9191fbef-4daa-44c0-9759-dbbb87f7559d,IRWIN,2023-10-06 05:10,"RVC, MEADOW GROVE ST  HEM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7560248981107, -116.885354931315",,,
1615522230,PulsePoint,2023-10-06 06:20,"LFD, 6400 N BALBOA BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.186708, -118.50104",,,
bfe49249-3c3a-4014-a228-ac4f33e032fd,IRWIN,2023-10-06 07:19,"CZU, CALABASAS IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"36.9667299176812, -121.831041036088",Nothing on cameras,Rawaf,
1615666431,PulsePoint,2023-10-06 09:29,"LFD, 501 W SOLANO AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.073669, -118.23112",Urban,Rawaf,
c3efb1de-32d2-46a5-a91a-941ffe97198b,IRWIN,2023-10-06 09:37,"RVC, HARVILL AV / PLACENTIA ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.793262883171, -117.234838994779",Knockdowns,Rawaf,
d55410f8-ada9-46a7-84ea-cd93ee8a4578,IRWIN,2023-10-06 10:01,"BEU, FOOTHILL RD / ORCHARD RD IC San Benito",BEU,LOCAL,San Benito,2.0,"36.9513519483856, -121.36932596377",Nothing on cameras,AV,
ea9f34cf-06dc-461a-8d99-7cc3c3af847d,IRWIN,2023-10-06 10:06,"SLM, FLORAL IC Fresno",SLM,LOCAL,Fresno,5.0,"36.5765150321511, -119.630712648986",Urban,Rawaf,"Also, ag."
c50506b2-2b3c-4358-9874-ff7e8436082f,IRWIN,2023-10-06 10:48,"SLM, HWY 99 ACCESS RAMP  / FLORAL AVE IC Fresno",SLM,LOCAL,Fresno,5.0,"36.5765150321511, -119.630712648986",Other - Enter reason,Rawaf,Repeat SLM Floral
ae00f9b7-4bab-4c1a-aa66-006c750a9bf3,IRWIN,2023-10-06 11:03,"RRU, I 15  N/ INDIAN TRUCK TRL OFRP IC Riverside",RRU,STATE,Riverside,6.0,"33.7464328660334, -117.447843027682",Nothing on cameras,Rawaf,20 x 20 out by construction crews.
5790dfcb-42e9-43d1-bde4-b462ebe0a6d8,IRWIN,2023-10-06 11:13,"BEU, SB HWY 101  / CRAZY HORSE CANYON OFF RAMP IC Monterey",BEU,STATE,Monterey,2.0,"36.8211109187845, -121.630536989916",Unable to locate (UTL),AV,
2488584e-86b3-4322-922e-6bddb9e61dd8,IRWIN,2023-10-06 11:49,"MSR, FOOTHILL RD / PARAISO SPRINGS RD IC Monterey",MSR,LOCAL,Monterey,2.0,"36.3781798987988, -121.340551899142",Agriculture / farm,AV,
ee4c07f4-5fc6-4136-a26b-e248e8f28234,IRWIN,2023-10-06 12:11,"TCU, BLIZZARD IC Calaveras",TCU,STATE,Calaveras,4.0,"38.3786471362484, -120.515682992677",Knockdowns,AV ,
42d25fff-e9de-4d2f-9b14-f112d6d3bf8d,IRWIN,2023-10-06 12:41,"SBC, GRADE IC Santa Barbara",SBC,STATE,Santa Barbara,1.0,"34.5460047954159, -120.193012546949",Pushed,Rawaf,Grade IC: Smoke visible right by camera... On scene reports 1/4 acre and light winds... Update: 20 acres in grass with potential for 100+ @ 13:18... 
1b99cedb-d855-47f4-960f-a154d95e7c5d,IRWIN,2023-10-06 12:43,"SLU, GREEN IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.5423008451571, -120.973121759799",Pushed,Rawaf,Green IC: Large smoke plume visible... 7 acres rapidly moving up hill. Potential for 30. Power lines down... Green Air Attack reports 10 acres moderate rate of spread... Update: 40 acres with MROS @ 13:20... 
g16-2023-10-06T19:46:17+00:00,GOES,2023-10-06 12:46,"Processed, San Luis Obispo County, 141 MW",SLU,STATE,San Luis Obispo,1.0,"35.5414, -120.985",Other - Enter reason,Rawaf,Repeat SLU Green
ab05aa40-f8ef-4ef7-b0a6-1ecfcdb69430,IRWIN,2023-10-06 13:13,"RVC, 111 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5367319192514, -116.017772761628",Nothing on cameras,Rawaf,"Also, ag/desert."
4d06ce33-4df9-400a-bb47-2b02e8d44dfc,IRWIN,2023-10-06 13:36,"FKU, HWY 168  / ACADEMY OAKS LN IC Fresno",FKU,STATE,Fresno,5.0,"36.8891750689507, -119.534412666018",Nothing on cameras,Rawaf,
00d50109-22d9-44ed-984b-717751e74465,IRWIN,2023-10-06 13:40,"CDD, VIEW IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.6497499118599, -116.40486683888",Other - Enter reason,Rawaf,"Old: 'FireDiscoveryDateTime: 2023-10-04 19:56 PDT"""
g18-2023-10-06T20:40:21+00:00,GOES,2023-10-06 13:40,"Processed, Santa Barbara County, 27 MW",SBC,STATE,Santa Barbara,1.0,"34.5504, -120.193",Other - Enter reason,Rawaf,Repeat SBC Grade
eb2559ba-f6c7-42de-940b-0f448969c038,IRWIN,2023-10-06 13:48,"CDD, VIEW IC Riverside",CDD,FEDERAL,Riverside,6.0,"33.6497271318644, -116.404734058855",Other - Enter reason,Rawaf,CDD is repeat
g18-2023-10-06T21:06:17+00:00,GOES,2023-10-06 14:06,"High Probability, San Diego County, 139 MW",BGO,LOCAL,San Diego,6.0,"33.2444, -116.3384",Dirt / desert,Rawaf,"Cameras far away, looks to be desert heat..."
{6B937B44-44E4-4C40-B72B-1AD4DC5E6CA7},Intterra FIRIS,2023-10-06 14:06,175ac CA-SLU-GREEN-N43U_100620232014Z PERIM,SLU,STATE,San Luis Obispo,1.0,"35.534267662718165, -120.98348778684016",,Rawaf,Flown by Intel 24
g18-2023-10-06T21:31:17+00:00,GOES,2023-10-06 14:31,"Partially Cloudy/Smoke, Imperial County, 33 MW",CDD,FEDERAL,Imperial,6.0,"33.026, -115.7399",Dirt / desert,Rawaf,"No views, looks desert."
c3c918e3-1c22-4f30-b4bf-4338832057d0,IRWIN,2023-10-06 14:38,"RVC, WHITE ST  WILD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6187378612473, -117.266915986588",Nothing on cameras,Rawaf,
{8F63A641-D103-4CF4-A817-29B7BA78AC85},Intterra FIRIS,2023-10-06 14:43,217ac CA-SLU-GREEN-N43U_100620232014Z PERIM,SLU,STATE,San Luis Obispo,1.0,"35.53409212069089, -120.98497559924448",,Rawaf,Flown by Intel 24
c70fcb87-a1d6-4bc6-a2b9-c82b7113b932,IRWIN,2023-10-06 15:22,"BEU, WILLIAMS HILL LOCKWOOD IC Monterey",BEU,STATE,Monterey,2.0,"35.9516718819455, -121.000568803679",Pushed,AV ,Williams IC (Updated too)
{01DA7E91-F381-49F3-8E34-69E132335BCD},Intterra FIRIS,2023-10-06 15:23,97ac CA-SBC-GRADE-N43U_100620232147Z PERIM,SBC,STATE,Santa Barbara,1.0,"34.55846605559951, -120.1858047281094",,,
g18-2023-10-06T22:31:17+00:00,GOES,2023-10-06 15:31,"High Probability, Monterey County, 79 MW",BEU,STATE,Monterey,2.0,"36.0414, -121.0714",Other - Enter reason,AV ,Same As above 
d06e9fa6-7d06-47a4-9bb7-e3114e082d9f,IRWIN,2023-10-06 15:37,"RVC, CONSTELLATION DR / GANYMEDE WY IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7031228735131, -117.221175985311",Urban,Jess,
425f05e7-7f18-41c7-8a5f-bf162b745352,IRWIN,2023-10-06 15:39,"RVC, WINCHESTER RD / PROMENADE MALL  W IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5268128565389, -117.157186960542",Urban,Jess,
081daa67-1292-4fd4-b5a7-f6218f6808e4,IRWIN,2023-10-06 15:54,"SND, MILK IC San Diego",SND,LOCAL,San Diego,6.0,"33.090790812872, -117.015733903152",Nothing on radio,Jess,one dispatch
8b7a4ad4-04b0-41a7-bac1-98a8c7c2fd03,IRWIN,2023-10-06 15:56,"RVC, COTTONWOOD AV /S STATE ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7874618970043, -116.972021948858",Urban,Jess,
ef324301-a368-4b20-8f0e-5b91d22b1df8,IRWIN,2023-10-06 16:05,"SHF, Fairview IC Trinity",SHF,FEDERAL,Trinity,3.0,"40.9043511614073, -122.721504672811",Nothing on cameras,Av ,Burn Pile 
44513543-1007-4350-93b0-79a41e38de5d,IRWIN,2023-10-06 16:20,"KRN, SKY IC Kern",KRN,STATE,Kern,5.0,"35.3033382102966, -119.561679213349",Knockdowns,Jess,
8a4bacd4-c9d9-4cf5-81ca-1642018be173,IRWIN,2023-10-06 16:28,"SND, Milk IC San Diego",SND,LOCAL,San Diego,6.0,"33.0861438136368, -116.990609898458",Nothing on radio,Jess,
1616126887,PulsePoint,2023-10-06 16:39,"LFD, 17300 W OAK VIEW DR, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.15404, -118.50806",,,
1616126887,PulsePoint,2023-10-06 16:39,"LFD, 4325 N LOUISE AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.149772, -118.50666",,,
1616126887,PulsePoint,2023-10-06 16:39,"LFD, 4325 N LOUISE AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.15404, -118.50806",,,
1616142204,PulsePoint,2023-10-06 16:52,"LAC, NEWHALL RANCH RD & AVENUE TIBBITTS, SANTA CLARITA",LAC,LOCAL,Los Angeles,1.0,"34.43485, -118.56188999999999",,,
{BB9B57E6-4E14-435F-ADB6-8EEB9E08058F},Intterra FIRIS,2023-10-06 17:13,44acres CA-BEU-WILLIAMS-N57B_100720230012Z PERIM,BEU,STATE,Monterey,2.0,"36.03395766552755, -121.07083573718994",,,
{5936FB81-5DEE-4293-A46E-57D37FC6FE13},Intterra FIRIS,2023-10-06 17:13,44acres CA-BEU-WILLIAMS-N57B_100720230012Z PERIM,BEU,STATE,Monterey,2.0,"36.030298048531876, -121.07296125107233",,,
{738E2BA6-B28E-44E8-A6B7-2B67E2607B20},Intterra FIRIS,2023-10-06 17:13,44acres CA-BEU-WILLIAMS-N57B_100720230012Z PERIM,BEU,STATE,Monterey,2.0,"36.030697406142686, -121.07682272572285",,,
{A03B5E97-2EE0-4665-B8D0-068AB5B358DA},Intterra FIRIS,2023-10-06 17:13,44acres CA-BEU-WILLIAMS-N57B_100720230012Z PERIM,BEU,STATE,Monterey,2.0,"36.03035073956156, -121.07712978588522",,,
379af7b9-8d90-473e-8959-dc05720c64bf,IRWIN,2023-10-06 17:38,"RVC, MONROE ST  INDO IC Riverside",RVC,LOCAL,Riverside,6.0,"33.710525928435, -116.233846813428",Urban,Erin,
1fb80d31-1df7-43e1-803e-0d875d9db73d,IRWIN,2023-10-06 17:52,"BEU, SB HWY 101  / CRAZY HORSE CANYON ON RAMP IC Monterey",BEU,STATE,Monterey,2.0,"36.8160319178581, -121.637471990434",,,
1616227242,PulsePoint,2023-10-06 18:23,"LFD, 327 S BOYLE AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.043058, -118.21964",Urban,Erin,
aaeedb72-18d4-4365-9038-6fe6cf986637,IRWIN,2023-10-06 18:54,"BEU, SB HWY 101  / CRAZY HORSE CANYON ON RAMP IC Monterey",BEU,STATE,Monterey,2.0,"36.8160319178581, -121.637471990434",,,
50d2163e-efe8-42d5-93a4-1607bd9b0e73,IRWIN,2023-10-06 19:04,"RRU, LAKESHORE BL / THE ALLEY IC Riverside",RRU,STATE,Riverside,6.0,"33.5185558748273, -116.801151898154",Urban,Erin,
c43fc3a5-9750-47bf-bb90-346bcfdcc586,IRWIN,2023-10-06 19:22,"RVC, CORK TREE   RANM IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8096759299689, -116.421113854281",Urban,Erin,
c93490a9-30f2-4c9d-a338-5d02427c0b75,IRWIN,2023-10-06 19:43,"MRD, HWY 33  / SNYDER RD IC Merced",MRD,LOCAL,Merced,5.0,"37.2022319956924, -121.012533935683",Agriculture / farm,Erin,
f9daea10-8b78-45a5-a42d-ab2de4099632,IRWIN,2023-10-06 19:52,"BSH, HWY 395  / WYE RD IC Inyo",BSH,LOCAL,Inyo,6.0,"37.3756981953052, -118.395740529429",No potential / nowhere to go,Erin,
a20a33ad-3c22-463e-b438-68b907e5e8e3,IRWIN,2023-10-06 20:03,"SDU, OLD HIGHWAY 80  / RAILROAD ST 3 IC San Diego",SDU,STATE,San Diego,6.0,"32.617496798082, -116.189704724587",Knockdowns,Erin,
852d6f0b-3353-4f07-a204-b0d41f10c2a2,IRWIN,2023-10-06 21:42,"RVC, BUNDY CANYON RD / THE FARM RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6288228634904, -117.24720498398",,,
f6560145-dac0-435e-9ac5-052f8f634401,IRWIN,2023-10-06 22:22,"RRU, CHAMBERS AV / HEMET ST IC Riverside",RRU,STATE,Riverside,6.0,"33.7223448920673, -116.923754935341",,,
1616435784,PulsePoint,2023-10-06 23:32,"LAC, COMMERCE CENTER DR & HENRY MAYO DR, VALENCIA",LAC,STATE,Los Angeles,1.0,"34.43531999999999, -118.61835000000002",,,
1616435784,PulsePoint,2023-10-06 23:32,"LAC, COMMERCE CENTER DR & FRANKLIN PKWY, VALENCIA",LAC,STATE,Los Angeles,1.0,"34.43942, -118.62274",,,
1616500586,PulsePoint,2023-10-07 02:10,"LAC, WB 210 AT SUNFLOWER AV ,",LAC,LOCAL,Los Angeles,1.0,"34.11771, -117.8463",,,
025a885f-5a32-434e-ad47-9abe48465cf7,IRWIN,2023-10-07 02:15,"RVC, W LAKESHORE DR / IOWA ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.6829718634095, -117.362961008125",,,
6f0524cb-db0f-4544-b413-d06cba8ddf64,IRWIN,2023-10-07 02:48,"MDC, RD 28.25  / RAYMOND RD IC Madera",MDC,LOCAL,Madera,5.0,"36.9822940435199, -120.034222756867",,,
933e96ff-29b9-4df9-a1a3-ef34284c62f6,IRWIN,2023-10-07 03:15,"AEU, CITY IC El Dorado",AEU,STATE,El Dorado,4.0,"38.6583971222623, -121.023258107078",,,
f0fa04db-bf9d-4ed4-978f-7857dc7b1282,IRWIN,2023-10-07 04:16,"RVC, N PERRIS BL /W NUEVO RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.801122884555, -117.226195993912",,,
1616585077,PulsePoint,2023-10-07 06:21,"LAC, N DIVISION ST & E AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.675, -118.1302",,,
1616611825,PulsePoint,2023-10-07 07:21,"LFD, 3351 S ROBERTSON BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.029794, -118.39168",Urban,AV,
46afd258-dd70-42d0-b407-c986564eb815,IRWIN,2023-10-07 07:32,"RVC, ADAMS ST / HY 111 IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7084139253249, -116.286173822515",Other - Enter reason,AV,Old 
1616669740,PulsePoint,2023-10-07 08:49,"LAC, PEARBLOSSOM HWY & N 96TH ST E, LITTLEROCK",LAC,STATE,Los Angeles,1.0,"34.52115, -117.95807000000002",Other - Enter reason,AV, Illegal burn - they got it 
d43f11a9-505f-4014-8a92-0737f68b7f37,IRWIN,2023-10-07 09:05,"RRU, HERBERT ST  LELS IC Riverside",RRU,STATE,Riverside,6.0,"33.731631873648, -117.278648997455",Nothing on cameras,AV,
1616712093,PulsePoint,2023-10-07 09:54,"LAC, RUSH ST & N ROSEMEAD BLVD, SOUTH EL MONTE",LAC,LOCAL,Los Angeles,1.0,"34.05129, -118.06427","Other non-veg (e.g., vehicle, trash, etc)",AV,Structure/Car Fire. 
ce8f99d4-d271-44b1-92bd-876faf906891,IRWIN,2023-10-07 11:35,"NEU, IOWA HILL RD  IOWA_HILL_C31 IC Placer",NEU,STATE,Placer,4.0,"39.1159481747341, -120.845646136633",Nothing on cameras,Treva,
45b8fa8e-1a89-4b5a-998f-fee58eb8fd4b,IRWIN,2023-10-07 11:38,"MMU, HOLLOW IC Madera",MMU,STATE,Madera,5.0,"37.215125100432, -119.531806700609",Nothing on cameras,AV ,Battalion Canceled 
074fce91-0afd-4c82-a645-6b56eff2de0d,IRWIN,2023-10-07 11:45,"LNU, HEATHER IC Yolo",LNU,STATE,Yolo,4.0,"38.8333170456318, -122.212764312188",Nothing on cameras,Treva,
1616807619,PulsePoint,2023-10-07 12:01,"LAC, FRANKLIN PKWY & COMMERCE CENTER DR, VALENCIA",LAC,STATE,Los Angeles,1.0,"34.43942, -118.62274",Knockdowns,Av ,
8e02729a-e96b-40db-8966-b7552a9c83cb,IRWIN,2023-10-07 12:09,"CZU, SOQUEL SAN JOSE RD / AMAYA RIDGE RD IC Santa Cruz",CZU,STATE,Santa Cruz,2.0,"37.0722659193314, -121.938565063849","Other non-veg (e.g., vehicle, trash, etc)",Treva,Construction/welding
e5e4bc8e-7d4d-4566-a0fc-7baf388d3611,IRWIN,2023-10-07 12:23,"SHU, SHASTA ST  BURNEY IC Shasta",SHU,STATE,Shasta,3.0,"40.8836932494053, -121.67073650915",Other - Enter reason,Treva,Cancelled additional resources
9b0324f3-cb89-4372-841d-f7b41e804ff8,IRWIN,2023-10-07 12:36,"SUI, WILEY LN  SUISUN IC Solano",SUI,LOCAL,Solano,2.0,"38.2711060177092, -121.978732207419",Other - Enter reason,Treva,WILEY IC already pushed
{B6D6F363-731D-404F-830C-6219A322BFC0},Intterra FIRIS,2023-10-07 13:06,36acres CA-SUI-WILEY-N57B_100720231944Z PERIM,,,Solano,2.0,"38.2659735943706, -121.98129824645542",,,
badaf243-4ac8-40db-9585-c085d04e9c0f,IRWIN,2023-10-07 13:24,"ENF, SPRING IC El Dorado",ENF,FEDERAL,El Dorado,4.0,"38.7864691683018, -120.562949050154",Nothing on cameras,Treva,
5900f6fb-d2d8-4165-9816-1888b18f7110,IRWIN,2023-10-07 14:26,"GRS, IDAHO IC Nevada",GRS,LOCAL,Nevada,4.0,"39.2225311676618, -121.051204182764",Nothing on radio,Treva,
a799bef3-d576-49bd-a74b-93732b4387b6,IRWIN,2023-10-07 14:45,"NEU, LAKESHORE IC Nevada",NEU,STATE,Nevada,4.0,"39.0311221506747, -121.063761160187",Nothing on cameras,Treva,
f6d30d56-648b-4973-8e3e-ed3c307a903f,IRWIN,2023-10-07 14:54,"SCU, WINDY IC Contra Costa",SCU,STATE,Contra Costa,2.0,"37.7657859837767, -121.866144130699",Nothing on cameras,Treva,
370c5e25-6e44-455a-b445-72e78ae5e228,IRWIN,2023-10-07 15:13,"BUT, GRAND IC Butte",BUT,LOCAL,Butte,3.0,"39.5095301460356, -121.623112309518",Knockdowns,Treva,
bab279ed-2882-48ab-92cf-71ca12263fc6,IRWIN,2023-10-07 15:27,"SDU, BORDER 29 IC San Diego",SDU,STATE,San Diego,6.0,"32.6181897980819, -116.191405724936",Knockdowns,Erin,
1617009547,PulsePoint,2023-10-07 16:12,"LAC, SOLEDAD CANYON RD & W SIERRA HWY, ACTON",LAC,STATE,Los Angeles,1.0,"34.488150000000005, -118.13674000000002",Other - Enter reason,Erin,garage with threat to brush 
c3de647f-e250-44e3-848d-067895deb575,IRWIN,2023-10-07 16:40,"SND, BORDER 30 IC San Diego",SND,LOCAL,San Diego,6.0,"32.6085637596474, -116.931894853855",Pushed,Erin,
5938db22-02da-444c-85eb-6c285d19e7bd,IRWIN,2023-10-07 17:07,"KRN, FRONT IC Kern",KRN,STATE,Kern,5.0,"35.4765049591135, -119.061812447795",Knockdowns,Erin,
77f13fba-fadc-4f2f-b8de-a88a03384e8d,IRWIN,2023-10-07 17:29,"GNP, MASON IC San Francisco",GNP,FEDERAL,San Francisco,2.0,"37.8061160560566, -122.429179890277",Other - Enter reason,Treva,old alert
{5F955589-4072-43FB-ABCC-7DDDC0B96FEF},Intterra FIRIS,2023-10-07 17:31,10ac CA-SDU-BORDER30-N43U_100820230000Z PERIM,SDU,STATE,San Diego,6.0,"32.599895072048945, -116.91895122503475",,,
4ac540cd-c5df-40e1-9ede-a16db57b5619,IRWIN,2023-10-07 17:54,"RVC, WATSON RD / TRUMBLE RD IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7503198809712, -117.184798982752",Urban,Erin,
6c147a9c-a2c2-403b-98fe-87780c4ec8ea,IRWIN,2023-10-07 17:57,"MRD, KAHLON RD / VISTA AV IC Merced",MRD,LOCAL,Merced,5.0,"37.1688530417884, -120.310471821255",Agriculture / farm,Erin,
1617099018,PulsePoint,2023-10-07 18:03,"LAC, SB 14 SO ESCONDIDO CANYON RD ,",LAC,STATE,Los Angeles,1.0,"34.48951, -118.28640000000001","Other non-veg (e.g., vehicle, trash, etc)",Erin,vehicle fire
1617102092,PulsePoint,2023-10-07 18:09,"LAC, COMMERCE CENTER DR & FRANKLIN PKWY, VALENCIA",LAC,STATE,Los Angeles,1.0,"34.43942, -118.62274",Knockdowns,Erin,
fa78c4fd-b975-4804-a194-c04e3eeda67f,IRWIN,2023-10-07 18:32,"RVC, PIGEON PASS RD / MOUNT VERNON AV IC Riverside",RVC,LOCAL,Riverside,6.0,"34.0082329035652, -117.311901025268",Urban,Erin,
f3a510bf-7f35-4c51-ba09-6f3351f720b1,IRWIN,2023-10-07 19:28,"LPF, Moon IC Ventura",LPF,FEDERAL,Ventura,1.0,"34.6666378708532, -119.129462385857",Pushed,Erin,
e8052a8b-6983-4fdd-9914-8396f2868bcc,IRWIN,2023-10-07 20:10,"AEU, CRYSTAL SUMMIT RD  POLLOCK_PINES IC El Dorado",AEU,STATE,El Dorado,4.0,"38.7600911676274, -120.541787043501",Knockdowns,Erin,
8bd7c653-ed47-4c24-844e-dcb589223191,IRWIN,2023-10-07 21:23,"RRU, RANCHO JURUPA PARK JRPV IC Riverside",RRU,LOCAL,Riverside,6.0,"33.9845558953313, -117.410494040299",,,
